,neutral,z1,z2,z3,z4,z5
57,37.7,47.4,47.4,47.4,47.4,47.4
58,37.7,47.4,47.4,47.4,47.4,47.4
59,37.7,47.5,47.4,47.4,47.4,47.5
60,37.7,47.4,47.4,47.4,47.4,47.4
61,37.7,47.0,47.0,47.0,47.0,47.0
62,37.7,46.5,46.5,46.5,46.5,46.5
63,37.8,46.4,46.4,46.4,46.4,46.4
64,37.8,46.6,46.5,46.5,46.6,46.6
65,37.8,46.5,46.5,46.5,46.5,46.5
66,37.8,46.5,46.5,46.5,46.5,46.5
67,37.8,46.6,46.5,46.5,46.5,46.6
68,37.8,46.6,46.5,46.5,46.5,46.5
69,37.8,46.5,46.5,46.5,46.5,46.5
70,37.8,46.5,46.5,46.5,46.5,46.5
71,37.8,46.6,46.5,46.5,46.5,46.5
72,37.8,46.5,46.5,46.5,46.5,46.5
73,37.8,46.5,46.5,46.5,46.5,46.5
74,37.8,46.6,46.5,46.5,46.5,46.5
75,37.8,46.5,46.5,46.5,46.5,46.5
76,37.8,46.5,46.5,46.5,46.5,46.5
77,37.8,46.6,46.5,46.5,46.5,46.5
78,37.8,46.6,46.5,46.5,46.5,46.5
79,37.8,46.6,46.5,46.5,46.5,46.5
80,37.8,46.6,46.5,46.5,46.5,46.5
81,37.8,46.6,46.5,46.5,46.5,46.5
82,37.8,46.6,46.5,46.5,46.5,46.5
83,37.8,46.6,46.5,46.5,46.5,46.5
84,37.8,46.6,46.5,46.5,46.5,46.5
85,37.8,46.6,46.5,46.5,46.6,46.6
86,37.8,46.6,46.5,46.5,46.6,46.6
87,37.8,46.6,46.6,46.6,46.6,46.6
88,37.8,46.6,46.6,46.6,46.6,46.6
89,37.8,46.6,46.7,46.7,46.7,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.6,46.6,46.6,46.6
92,37.8,46.6,46.6,46.6,46.6,46.6
93,37.8,46.6,46.6,46.6,46.6,46.6
94,37.8,46.6,46.6,46.6,46.6,46.6
95,37.8,46.6,46.6,46.6,46.6,46.6
96,37.8,46.6,46.6,46.6,46.6,46.6
97,37.8,46.6,46.6,46.6,46.6,46.6
98,37.9,46.3,46.3,46.3,46.3,46.2
99,37.9,43.0,43.2,43.0,43.0,42.9
100,38.0,37.5,37.7,37.5,37.5,37.5
101,38.2,36.7,36.6,36.6,36.7,36.7
102,38.2,38.6,38.6,38.6,38.6,38.6
103,38.2,37.9,38.1,37.9,37.9,37.8
104,38.3,37.1,37.1,37.1,37.1,37.1
105,38.3,38.1,37.9,38.1,38.1,38.1
106,38.2,38.3,38.4,38.3,38.3,38.3
107,38.2,37.6,37.8,37.6,37.6,37.6
108,38.2,37.6,37.5,37.6,37.6,37.6
109,38.2,38.1,37.9,38.1,38.1,38.1
110,38.1,38.3,38.2,38.3,38.3,38.3
111,38.1,38.1,38.2,38.1,38.1,38.1
