,neutral,z1,z2,z3,z4,z5
77,37.8,46.6,46.6,46.6,46.6,46.6
78,37.8,46.7,46.7,46.7,46.7,46.6
79,37.8,46.6,46.6,46.6,46.6,46.6
80,37.8,46.6,46.6,46.6,46.6,46.6
81,37.8,46.6,46.6,46.6,46.6,46.6
82,37.8,46.6,46.6,46.6,46.6,46.6
83,37.8,46.6,46.6,46.6,46.6,46.6
84,37.8,46.6,46.6,46.5,46.4,46.5
85,37.8,46.6,46.3,46.0,46.1,46.3
86,37.8,46.6,45.9,45.8,46.0,46.2
87,37.8,46.4,45.9,46.0,46.2,46.4
88,37.8,46.4,46.1,46.2,46.2,46.4
89,37.7,46.4,46.2,46.1,46.2,46.3
90,37.7,46.5,46.2,46.2,46.3,46.4
91,37.7,46.5,46.2,46.2,46.3,46.4
92,37.7,46.5,46.2,46.2,46.3,46.4
93,37.7,46.5,46.3,46.3,46.3,46.4
94,37.7,46.5,46.3,46.3,46.3,46.5
95,37.7,46.5,46.3,46.3,46.3,46.5
96,37.7,46.5,46.3,46.3,46.3,46.5
97,37.7,46.5,46.3,46.3,46.4,46.5
98,37.7,46.0,45.8,45.8,45.8,45.9
99,37.7,42.0,42.4,42.4,42.2,41.9
100,37.9,37.1,37.9,38.0,37.7,37.2
101,38.1,37.1,37.2,37.3,37.3,37.2
102,38.1,38.6,38.4,38.3,38.4,38.5
103,38.2,37.7,38.2,38.2,38.1,37.7
104,38.2,37.3,37.7,37.7,37.6,37.4
105,38.2,38.1,37.8,37.8,37.9,38.1
106,38.2,38.2,38.2,38.2,38.3,38.2
107,38.2,37.7,38.2,38.2,38.2,37.8
108,38.2,37.6,38.1,38.1,38.1,37.6
109,38.1,37.8,38.1,38.1,38.1,37.8
110,38.1,38.0,38.1,38.1,38.1,37.9
111,38.1,38.0,38.1,38.1,38.1,38.0
