,neutral,z1,z2,z3,z4,z5
96,37.8,47.3,47.3,47.3,47.3,47.3
97,37.8,47.3,47.3,47.3,47.3,47.3
98,37.8,47.0,47.0,47.0,47.0,47.0
99,37.9,43.6,43.8,43.7,43.6,43.6
100,38.0,37.8,38.0,37.8,37.8,37.7
101,38.2,36.5,36.4,36.5,36.6,36.6
102,38.2,38.6,38.5,38.6,38.6,38.6
103,38.3,38.0,38.2,38.0,38.0,37.9
104,38.3,37.0,37.1,37.0,37.1,37.1
105,38.3,38.0,37.8,38.0,38.1,38.1
106,38.3,38.4,38.4,38.4,38.3,38.3
107,38.3,37.6,37.8,37.6,37.6,37.6
108,38.2,37.6,37.5,37.6,37.6,37.6
109,38.2,38.1,37.9,38.1,38.1,38.1
110,38.2,38.3,38.3,38.3,38.3,38.3
111,38.1,38.0,38.2,38.0,38.1,38.1
