,neutral,z1,z2,z3,z4,z5
82,37.8,46.8,46.8,46.8,46.8,46.8
83,37.8,46.8,46.8,46.8,46.8,46.8
84,37.8,46.8,46.8,46.8,46.8,46.8
85,37.8,46.8,46.8,46.8,46.8,46.8
86,37.8,46.8,46.8,46.8,46.8,46.8
87,37.9,46.8,46.8,46.8,46.8,46.8
88,37.9,46.8,46.8,46.8,46.8,46.8
89,37.9,46.8,46.7,46.6,46.6,46.8
90,37.9,46.8,46.4,46.2,46.3,46.8
91,37.8,46.8,46.3,46.2,46.3,46.7
92,37.8,46.8,46.7,46.7,46.7,46.7
93,37.8,46.7,46.8,46.7,46.8,46.7
94,37.8,46.6,46.3,46.3,46.4,46.7
95,37.8,46.4,46.2,46.3,46.4,46.7
96,37.8,46.5,46.5,46.5,46.6,46.7
97,37.8,46.7,46.5,46.5,46.6,46.7
98,37.7,46.2,46.1,46.1,46.1,46.3
99,37.8,42.4,43.1,43.0,42.9,42.6
100,37.9,37.5,38.4,38.3,37.9,37.2
101,38.1,37.1,37.1,37.1,37.0,36.9
102,38.1,38.5,38.3,38.3,38.4,38.7
103,38.2,37.9,38.3,38.2,38.1,37.7
104,38.2,37.4,37.7,37.6,37.5,37.2
105,38.2,38.0,37.8,37.8,37.9,38.2
106,38.2,38.3,38.2,38.2,38.3,38.2
107,38.2,38.0,38.3,38.2,38.1,37.5
108,38.2,37.9,38.2,38.1,38.0,37.7
109,38.2,37.9,38.1,38.2,38.0,38.2
110,38.1,38.0,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.2,38.1
