,neutral,z1,z2,z3,z4,z5
70,37.7,46.5,46.5,46.5,46.5,46.6
71,37.7,46.5,46.5,46.5,46.5,46.6
72,37.7,46.5,46.5,46.5,46.5,46.6
73,37.7,46.5,46.5,46.5,46.5,46.6
74,37.7,46.5,46.5,46.5,46.5,46.6
75,37.7,46.5,46.5,46.5,46.5,46.6
76,37.7,46.5,46.5,46.5,46.5,46.6
77,37.7,46.5,46.5,46.5,46.5,46.6
78,37.7,46.5,46.5,46.5,46.5,46.6
79,37.7,46.5,46.5,46.5,46.5,46.6
80,37.7,46.5,46.5,46.5,46.5,46.6
81,37.7,46.6,46.5,46.5,46.5,46.6
82,37.7,46.7,46.6,46.6,46.7,46.6
83,37.7,46.6,46.6,46.7,46.6,46.6
84,37.7,46.6,46.6,46.6,46.6,46.6
85,37.8,46.6,46.6,46.5,46.5,46.6
86,37.8,46.6,46.4,46.1,46.2,46.5
87,37.8,46.6,46.0,45.7,45.8,46.2
88,37.7,46.4,45.8,45.8,45.9,46.0
89,37.7,46.2,46.0,46.0,46.0,46.1
90,37.7,46.3,46.1,46.1,46.1,46.4
91,37.7,46.3,46.1,46.1,46.1,46.4
92,37.6,46.3,46.1,46.2,46.2,46.3
93,37.6,46.3,46.2,46.2,46.2,46.4
94,37.6,46.3,46.2,46.2,46.2,46.4
95,37.6,46.4,46.2,46.2,46.2,46.4
96,37.6,46.4,46.3,46.3,46.3,46.4
97,37.6,46.4,46.3,46.3,46.3,46.4
98,37.6,46.2,46.1,46.0,46.0,46.1
99,37.6,43.2,43.5,43.4,43.3,43.1
100,37.8,38.1,38.9,38.8,38.5,37.9
101,38.0,36.8,37.1,37.1,37.0,36.8
102,38.1,38.4,38.1,38.1,38.2,38.4
103,38.1,38.1,38.4,38.3,38.2,38.0
104,38.1,37.4,37.9,37.8,37.7,37.3
105,38.1,37.8,37.8,37.7,37.7,37.9
106,38.1,38.3,38.0,38.0,38.0,38.3
107,38.1,38.1,38.2,38.2,38.2,38.0
108,38.1,37.8,38.1,38.2,38.2,37.7
109,38.1,37.8,38.1,38.1,38.1,37.6
110,38.1,37.9,38.1,38.1,38.1,37.7
111,38.0,38.0,38.1,38.1,38.1,37.8
