,neutral,z1,z2,z3,z4,z5
88,37.8,46.6,46.6,46.6,46.6,46.6
89,37.8,46.6,46.6,46.6,46.6,46.6
90,37.8,46.6,46.6,46.6,46.6,46.6
91,37.8,46.6,46.6,46.6,46.6,46.6
92,37.8,46.6,46.6,46.6,46.6,46.6
93,37.8,46.6,46.5,46.4,46.5,46.6
94,37.8,46.6,46.3,46.1,46.2,46.5
95,37.8,46.3,46.0,46.0,46.1,46.3
96,37.8,46.2,46.0,46.1,46.1,46.2
97,37.8,46.2,46.2,46.2,46.2,46.4
98,37.7,45.9,45.8,45.8,45.8,46.0
99,37.8,42.4,42.7,42.7,42.5,42.3
100,37.9,37.5,38.1,38.1,37.8,37.2
101,38.0,37.0,37.1,37.1,37.1,37.1
102,38.1,38.4,38.3,38.3,38.3,38.5
103,38.1,37.9,38.2,38.2,38.1,37.7
104,38.2,37.4,37.7,37.7,37.6,37.3
105,38.2,37.9,37.7,37.8,37.8,38.1
106,38.2,38.3,38.1,38.1,38.2,38.2
107,38.1,38.1,38.2,38.2,38.2,37.7
108,38.1,37.9,38.2,38.2,38.1,37.6
109,38.1,37.8,38.1,38.2,38.1,37.8
110,38.1,37.9,38.1,38.1,38.1,38.0
111,38.0,37.9,38.1,38.1,38.1,38.0
