,neutral,z1,z2,z3,z4,z5
79,37.8,46.5,46.5,46.5,46.5,46.6
80,37.8,46.6,46.5,46.5,46.5,46.6
81,37.8,46.6,46.6,46.6,46.6,46.6
82,37.8,46.6,46.6,46.6,46.7,46.6
83,37.8,46.6,46.7,46.7,46.6,46.6
84,37.8,46.6,46.6,46.6,46.6,46.6
85,37.8,46.6,46.6,46.6,46.6,46.6
86,37.8,46.6,46.6,46.6,46.6,46.6
87,37.8,46.6,46.6,46.5,46.6,46.6
88,37.8,46.6,46.3,46.2,46.3,46.6
89,37.8,46.5,46.0,45.9,46.1,46.6
90,37.8,46.4,46.0,46.0,46.2,46.6
91,37.8,46.3,46.2,46.1,46.3,46.5
92,37.8,46.3,46.2,46.1,46.2,46.5
93,37.7,46.4,46.2,46.2,46.3,46.5
94,37.7,46.4,46.3,46.2,46.3,46.5
95,37.7,46.4,46.3,46.3,46.3,46.5
96,37.7,46.4,46.3,46.3,46.3,46.5
97,37.7,46.4,46.3,46.3,46.4,46.5
98,37.7,46.1,46.0,46.0,46.0,46.2
99,37.7,43.0,43.3,43.2,43.0,42.8
100,37.9,37.9,38.6,38.6,38.1,37.4
101,38.0,36.9,37.1,37.2,37.0,36.8
102,38.1,38.4,38.2,38.2,38.4,38.6
103,38.1,38.1,38.3,38.3,38.1,37.8
104,38.2,37.4,37.8,37.8,37.5,37.2
105,38.2,37.9,37.8,37.7,37.8,38.1
106,38.2,38.3,38.1,38.1,38.3,38.2
107,38.2,38.0,38.2,38.2,38.2,37.6
108,38.2,37.8,38.2,38.2,38.0,37.6
109,38.1,37.8,38.1,38.1,38.0,38.1
110,38.1,37.9,38.1,38.1,38.1,38.3
111,38.1,38.0,38.1,38.1,38.1,38.2
