,neutral,z1,z2,z3,z4,z5
41,37.7,46.5,46.4,46.5,46.5,46.6
42,37.7,46.5,46.4,46.5,46.5,46.6
43,37.7,46.5,46.4,46.5,46.5,46.6
44,37.7,46.5,46.4,46.5,46.5,46.6
45,37.7,46.5,46.5,46.5,46.5,46.6
46,37.7,46.5,46.5,46.5,46.5,46.6
47,37.7,46.5,46.5,46.5,46.5,46.6
48,37.7,46.5,46.5,46.5,46.5,46.6
49,37.7,46.5,46.5,46.5,46.5,46.6
50,37.7,46.6,46.5,46.5,46.5,46.6
51,37.7,46.9,46.8,46.8,46.9,46.9
52,37.7,47.4,47.3,47.4,47.4,47.5
53,37.7,47.5,47.5,47.5,47.5,47.6
54,37.7,47.4,47.4,47.3,47.3,47.4
55,37.7,47.4,47.4,47.4,47.4,47.5
56,37.7,47.5,47.4,47.4,47.5,47.5
57,37.7,47.4,47.4,47.4,47.4,47.4
58,37.7,47.4,47.4,47.4,47.4,47.4
59,37.7,47.4,47.4,47.4,47.4,47.5
60,37.7,47.4,47.4,47.4,47.4,47.4
61,37.7,47.0,47.0,47.0,47.0,47.0
62,37.7,46.5,46.5,46.5,46.5,46.5
63,37.8,46.4,46.4,46.4,46.4,46.4
64,37.8,46.6,46.5,46.5,46.6,46.6
65,37.8,46.5,46.5,46.5,46.5,46.5
66,37.8,46.5,46.5,46.5,46.5,46.5
67,37.8,46.5,46.5,46.5,46.5,46.6
68,37.8,46.5,46.5,46.5,46.5,46.6
69,37.8,46.5,46.5,46.5,46.5,46.5
70,37.8,46.5,46.5,46.5,46.5,46.6
71,37.8,46.6,46.5,46.5,46.5,46.6
72,37.8,46.6,46.5,46.5,46.5,46.5
73,37.8,46.6,46.5,46.5,46.5,46.5
74,37.8,46.6,46.5,46.5,46.6,46.6
75,37.8,46.6,46.5,46.5,46.5,46.5
76,37.8,46.6,46.5,46.5,46.5,46.5
77,37.8,46.6,46.5,46.5,46.5,46.6
78,37.8,46.6,46.5,46.5,46.6,46.6
79,37.8,46.6,46.5,46.5,46.5,46.6
80,37.8,46.6,46.5,46.5,46.5,46.6
81,37.8,46.6,46.5,46.5,46.5,46.6
82,37.8,46.6,46.5,46.5,46.5,46.6
83,37.8,46.5,46.5,46.5,46.5,46.6
84,37.8,46.5,46.5,46.5,46.5,46.6
85,37.8,46.5,46.5,46.5,46.5,46.6
86,37.8,46.6,46.5,46.5,46.5,46.6
87,37.8,46.6,46.5,46.5,46.5,46.6
88,37.8,46.6,46.5,46.5,46.5,46.6
89,37.8,46.6,46.5,46.5,46.5,46.6
90,37.8,46.6,46.5,46.5,46.5,46.6
91,37.8,46.6,46.5,46.5,46.5,46.6
92,37.8,46.6,46.5,46.5,46.5,46.6
93,37.8,46.6,46.5,46.5,46.5,46.6
94,37.8,46.5,46.5,46.5,46.5,46.6
95,37.8,46.5,46.5,46.5,46.5,46.6
96,37.8,46.5,46.5,46.5,46.5,46.6
97,37.8,46.5,46.5,46.5,46.5,46.6
98,37.8,46.3,46.3,46.3,46.3,46.3
99,37.8,43.5,43.8,43.6,43.4,43.0
100,38.0,38.7,39.3,39.1,38.6,37.6
101,38.2,37.3,37.5,37.4,37.3,36.8
102,38.3,38.4,38.3,38.3,38.4,38.6
103,38.3,38.0,38.2,38.2,38.0,37.9
104,38.3,37.3,37.5,37.4,37.3,37.1
105,38.3,37.8,37.5,37.6,37.8,38.1
106,38.3,38.3,38.1,38.1,38.3,38.3
107,38.3,37.9,38.2,38.2,38.0,37.6
108,38.2,37.6,38.0,37.9,37.6,37.6
109,38.2,37.6,37.8,37.8,37.5,38.1
110,38.2,37.8,37.9,37.7,37.6,38.3
111,38.1,37.9,37.9,37.8,37.6,38.1
