,neutral,z1,z2,z3,z4,z5
79,37.8,46.6,46.5,46.5,46.6,46.6
80,37.8,46.6,46.5,46.5,46.6,46.6
81,37.8,46.6,46.5,46.5,46.6,46.6
82,37.8,46.6,46.6,46.6,46.6,46.6
83,37.8,46.6,46.7,46.7,46.7,46.6
84,37.8,46.6,46.6,46.6,46.6,46.6
85,37.8,46.6,46.6,46.6,46.6,46.6
86,37.8,46.6,46.6,46.6,46.6,46.6
87,37.8,46.6,46.6,46.5,46.6,46.6
88,37.8,46.6,46.4,46.2,46.3,46.6
89,37.8,46.6,46.1,46.0,46.1,46.5
90,37.8,46.6,46.1,46.1,46.2,46.4
91,37.8,46.5,46.2,46.2,46.2,46.4
92,37.8,46.3,46.2,46.2,46.2,46.5
93,37.8,46.3,46.2,46.2,46.3,46.5
94,37.7,46.4,46.3,46.3,46.3,46.5
95,37.7,46.4,46.3,46.3,46.3,46.5
96,37.7,46.4,46.3,46.3,46.3,46.6
97,37.7,46.5,46.3,46.3,46.4,46.5
98,37.7,46.1,46.0,46.0,46.0,46.1
99,37.8,42.7,43.0,43.0,42.7,42.5
100,37.9,37.5,38.3,38.4,37.9,37.2
101,38.1,37.0,37.2,37.2,37.1,36.9
102,38.1,38.5,38.3,38.3,38.4,38.6
103,38.2,37.9,38.3,38.3,38.1,37.7
104,38.2,37.3,37.7,37.8,37.6,37.2
105,38.2,38.0,37.8,37.8,37.9,38.2
106,38.2,38.3,38.2,38.1,38.3,38.2
107,38.2,37.9,38.2,38.2,38.2,37.5
108,38.2,37.6,38.1,38.2,38.1,37.7
109,38.2,37.7,38.1,38.1,38.1,38.1
110,38.1,37.9,38.1,38.1,38.1,38.2
111,38.1,38.0,38.1,38.1,38.1,38.1
