,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.6,37.6,37.6,37.7
2,37.8,37.7,37.7,37.7,37.7,37.8
3,37.8,38.5,38.4,38.4,38.5,38.6
4,37.8,39.8,39.7,39.7,39.8,40.0
5,37.7,41.1,41.0,41.0,41.0,41.3
6,37.7,42.2,42.1,42.1,42.1,42.4
7,37.7,43.4,43.2,43.3,43.3,43.6
8,37.6,44.6,44.4,44.4,44.5,44.8
9,37.6,45.4,45.2,45.2,45.3,45.6
10,37.6,45.4,45.3,45.3,45.3,45.6
11,37.5,45.3,45.2,45.2,45.2,45.5
12,37.5,45.4,45.2,45.2,45.3,45.5
13,37.5,45.4,45.3,45.3,45.3,45.5
14,37.5,45.4,45.3,45.3,45.3,45.5
15,37.5,45.4,45.3,45.3,45.3,45.5
16,37.5,45.4,45.3,45.3,45.3,45.6
17,37.5,45.4,45.3,45.3,45.3,45.5
18,37.6,45.4,45.3,45.3,45.3,45.5
19,37.6,45.4,45.3,45.3,45.4,45.6
20,37.6,45.4,45.3,45.3,45.4,45.5
21,37.6,45.4,45.3,45.3,45.4,45.5
22,37.6,45.4,45.3,45.4,45.4,45.6
23,37.6,45.4,45.3,45.4,45.4,45.5
24,37.6,45.5,45.3,45.4,45.4,45.5
25,37.6,45.4,45.3,45.4,45.4,45.5
26,37.6,45.4,45.3,45.4,45.4,45.6
27,37.7,45.4,45.4,45.4,45.4,45.5
28,37.7,45.4,45.4,45.4,45.4,45.6
29,37.7,45.4,45.4,45.4,45.4,45.6
30,37.7,45.4,45.4,45.4,45.4,45.6
31,37.7,45.4,45.4,45.4,45.4,45.6
32,37.7,45.4,45.4,45.4,45.4,45.6
33,37.7,45.4,45.4,45.4,45.4,45.6
34,37.7,45.4,45.4,45.4,45.4,45.6
35,37.7,45.4,45.4,45.4,45.4,45.6
36,37.7,45.4,45.4,45.4,45.4,45.6
37,37.7,45.4,45.4,45.4,45.4,45.6
38,37.7,45.4,45.4,45.4,45.4,45.6
39,37.7,45.4,45.4,45.4,45.4,45.6
40,37.7,45.4,45.4,45.4,45.4,45.6
41,37.7,45.4,45.4,45.4,45.4,45.6
42,37.7,45.4,45.4,45.4,45.4,45.6
43,37.7,45.5,45.4,45.4,45.4,45.6
44,37.7,45.7,45.6,45.7,45.7,45.8
45,37.7,46.2,46.1,46.1,46.2,46.4
46,37.7,46.4,46.3,46.3,46.3,46.5
47,37.7,46.2,46.2,46.2,46.2,46.3
48,37.7,46.2,46.2,46.2,46.2,46.4
49,37.7,46.3,46.2,46.3,46.3,46.4
50,37.7,46.3,46.2,46.2,46.2,46.3
51,37.7,46.3,46.2,46.2,46.2,46.3
52,37.7,46.3,46.2,46.2,46.3,46.4
53,37.7,46.3,46.2,46.2,46.2,46.3
54,37.7,45.9,45.9,45.9,45.9,46.0
55,37.7,45.5,45.4,45.4,45.4,45.5
56,37.7,45.4,45.3,45.3,45.3,45.4
57,37.7,45.5,45.5,45.5,45.5,45.6
58,37.7,45.5,45.5,45.5,45.5,45.5
59,37.7,45.4,45.4,45.4,45.4,45.5
60,37.7,45.5,45.4,45.5,45.5,45.6
61,37.7,45.5,45.5,45.5,45.5,45.6
62,37.7,45.5,45.4,45.4,45.4,45.5
63,37.7,45.5,45.4,45.4,45.5,45.6
64,37.7,45.5,45.4,45.5,45.5,45.6
65,37.7,45.5,45.4,45.5,45.5,45.5
66,37.7,45.5,45.4,45.4,45.5,45.5
67,37.7,45.5,45.4,45.4,45.5,45.6
68,37.7,45.5,45.4,45.4,45.5,45.5
69,37.7,45.5,45.4,45.4,45.5,45.5
