,neutral,z1,z2,z3,z4,z5
41,37.7,45.4,45.4,45.4,45.4,45.6
42,37.7,45.4,45.4,45.4,45.4,45.6
43,37.7,45.5,45.5,45.5,45.5,45.6
44,37.7,45.8,45.8,45.8,45.8,46.0
45,37.7,46.2,46.2,46.2,46.2,46.4
46,37.7,46.2,46.2,46.2,46.2,46.3
47,37.7,46.1,46.1,46.1,46.1,46.2
48,37.7,46.2,46.1,46.1,46.2,46.3
49,37.7,46.2,46.2,46.2,46.2,46.3
50,37.7,46.1,46.1,46.1,46.2,46.2
51,37.7,46.2,46.1,46.1,46.2,46.3
52,37.7,46.2,46.2,46.2,46.2,46.3
53,37.7,46.1,46.1,46.1,46.1,46.2
54,37.7,45.7,45.7,45.7,45.7,45.8
55,37.7,45.4,45.4,45.4,45.4,45.4
56,37.8,45.4,45.4,45.4,45.4,45.5
57,37.8,45.5,45.5,45.5,45.5,45.6
58,37.8,45.5,45.5,45.5,45.5,45.5
59,37.8,45.5,45.5,45.5,45.5,45.5
60,37.8,45.5,45.5,45.5,45.5,45.6
61,37.8,45.5,45.5,45.5,45.5,45.5
62,37.8,45.5,45.5,45.5,45.5,45.5
63,37.8,45.5,45.5,45.5,45.5,45.6
64,37.8,45.5,45.5,45.5,45.5,45.6
65,37.8,45.5,45.5,45.5,45.5,45.5
66,37.8,45.5,45.5,45.5,45.5,45.6
67,37.8,45.5,45.5,45.5,45.5,45.6
68,37.8,45.5,45.5,45.5,45.5,45.5
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.6
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
79,37.8,45.5,45.5,45.5,45.5,45.5
80,37.8,45.5,45.5,45.5,45.6,45.5
81,37.8,45.6,45.5,45.5,45.6,45.5
82,37.8,45.6,45.6,45.6,45.6,45.5
83,37.8,45.6,45.6,45.6,45.6,45.5
84,37.8,45.6,45.6,45.5,45.6,45.5
85,37.8,45.6,45.5,45.4,45.5,45.5
86,37.8,45.5,45.2,45.1,45.3,45.5
87,37.8,45.4,45.1,45.1,45.1,45.5
88,37.8,45.4,45.2,45.2,45.2,45.5
89,37.8,45.4,45.2,45.2,45.3,45.5
90,37.7,45.4,45.2,45.2,45.3,45.5
91,37.7,45.4,45.3,45.3,45.3,45.5
92,37.7,45.4,45.3,45.3,45.3,45.5
93,37.7,45.4,45.3,45.3,45.3,45.5
94,37.7,45.4,45.3,45.3,45.3,45.5
95,37.7,45.4,45.3,45.3,45.4,45.5
96,37.7,45.4,45.3,45.3,45.4,45.5
97,37.7,45.4,45.3,45.4,45.4,45.5
98,37.7,45.2,45.1,45.1,45.1,45.2
99,37.8,42.3,42.5,42.4,42.3,42.1
100,37.9,37.8,38.3,38.2,37.9,37.3
101,38.0,37.0,37.1,37.2,37.1,36.9
102,38.1,38.4,38.2,38.3,38.4,38.6
103,38.1,38.1,38.3,38.2,38.1,37.8
104,38.1,37.4,37.8,37.7,37.6,37.2
105,38.2,37.9,37.8,37.8,37.9,38.2
106,38.2,38.3,38.1,38.2,38.3,38.2
107,38.1,38.1,38.2,38.2,38.2,37.6
108,38.1,37.9,38.2,38.2,38.1,37.6
109,38.1,37.9,38.1,38.1,38.1,38.1
110,38.1,38.0,38.1,38.1,38.1,38.3
111,38.1,38.1,38.1,38.1,38.1,38.2
