,neutral,z1,z2,z3,z4,z5
0,37.8,37.8,38.0,37.9,37.8,37.7
1,37.8,37.8,38.0,37.9,37.8,37.7
2,37.8,37.9,38.1,38.0,38.0,37.8
3,37.8,38.8,38.7,38.6,38.7,38.6
4,37.8,40.2,39.9,39.9,40.0,40.0
5,37.8,41.3,41.2,41.1,41.2,41.2
6,37.7,42.4,42.2,42.2,42.3,42.3
7,37.7,43.7,43.4,43.4,43.5,43.5
8,37.7,44.8,44.6,44.6,44.6,44.7
9,37.6,45.5,45.3,45.3,45.3,45.4
10,37.6,45.5,45.4,45.3,45.4,45.4
11,37.6,45.4,45.3,45.2,45.3,45.3
12,37.6,45.5,45.3,45.3,45.3,45.4
13,37.6,45.5,45.4,45.3,45.4,45.4
14,37.6,45.4,45.3,45.3,45.3,45.3
15,37.6,45.5,45.4,45.3,45.4,45.4
16,37.6,45.5,45.4,45.4,45.4,45.4
17,37.6,45.5,45.4,45.4,45.4,45.4
18,37.6,45.5,45.4,45.4,45.4,45.4
19,37.6,45.5,45.4,45.4,45.4,45.4
20,37.6,45.5,45.4,45.4,45.4,45.4
21,37.6,45.5,45.4,45.4,45.4,45.4
22,37.6,45.5,45.4,45.4,45.4,45.4
23,37.6,45.5,45.4,45.4,45.4,45.4
24,37.7,45.5,45.4,45.4,45.4,45.4
25,37.7,45.5,45.4,45.4,45.4,45.4
26,37.7,45.5,45.4,45.4,45.4,45.4
27,37.7,45.5,45.4,45.4,45.4,45.4
28,37.7,45.5,45.4,45.4,45.4,45.4
29,37.7,45.5,45.4,45.4,45.4,45.4
30,37.7,45.5,45.4,45.4,45.4,45.4
31,37.7,45.5,45.4,45.4,45.4,45.4
32,37.7,45.5,45.4,45.4,45.4,45.4
33,37.7,45.5,45.4,45.4,45.4,45.4
34,37.7,45.5,45.4,45.4,45.4,45.4
35,37.7,45.5,45.4,45.4,45.5,45.4
36,37.7,45.5,45.4,45.4,45.5,45.4
37,37.7,45.5,45.4,45.4,45.5,45.4
38,37.7,45.5,45.4,45.4,45.5,45.4
39,37.7,45.5,45.4,45.4,45.5,45.4
40,37.7,45.5,45.4,45.4,45.5,45.4
41,37.7,45.5,45.4,45.5,45.5,45.4
42,37.7,45.5,45.4,45.5,45.5,45.4
43,37.7,45.5,45.4,45.5,45.5,45.4
44,37.7,45.5,45.5,45.5,45.5,45.4
45,37.7,45.5,45.5,45.5,45.5,45.4
46,37.7,45.5,45.5,45.5,45.5,45.4
47,37.7,45.5,45.5,45.5,45.5,45.4
48,37.7,45.5,45.5,45.5,45.5,45.4
49,37.7,45.5,45.5,45.5,45.5,45.5
50,37.7,45.8,45.7,45.7,45.8,45.8
51,37.7,46.2,46.1,46.1,46.1,46.1
52,37.7,46.2,46.1,46.1,46.1,46.1
53,37.7,46.1,46.0,46.0,46.0,46.0
54,37.7,46.1,46.1,46.1,46.1,46.1
55,37.7,46.2,46.1,46.1,46.1,46.1
56,37.7,46.1,46.1,46.1,46.1,46.1
57,37.7,46.1,46.1,46.1,46.1,46.1
58,37.7,46.2,46.1,46.1,46.1,46.1
59,37.7,46.1,46.0,46.0,46.0,46.0
60,37.7,45.8,45.7,45.7,45.7,45.7
61,37.7,45.4,45.4,45.4,45.4,45.4
62,37.8,45.5,45.4,45.4,45.4,45.5
63,37.8,45.6,45.5,45.5,45.5,45.5
64,37.8,45.5,45.5,45.5,45.5,45.5
65,37.8,45.5,45.5,45.5,45.5,45.5
66,37.8,45.6,45.5,45.5,45.5,45.5
67,37.8,45.5,45.5,45.5,45.5,45.5
68,37.8,45.5,45.5,45.5,45.5,45.5
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
