,neutral,z1,z2,z3,z4,z5
86,37.8,45.5,45.2,45.2,45.3,45.5
87,37.8,45.3,45.0,45.1,45.1,45.5
88,37.8,45.2,45.1,45.2,45.1,45.5
89,37.8,45.3,45.2,45.2,45.3,45.5
90,37.7,45.3,45.2,45.3,45.3,45.5
91,37.7,45.2,45.3,45.3,45.3,45.6
92,37.7,45.2,45.3,45.3,45.3,45.5
93,37.7,45.3,45.3,45.3,45.3,45.5
94,37.7,45.3,45.3,45.3,45.3,45.4
95,37.7,45.3,45.3,45.3,45.3,45.5
96,37.7,45.3,45.3,45.3,45.3,45.5
97,37.7,45.3,45.3,45.3,45.3,45.5
98,37.7,45.1,45.1,45.1,45.1,45.2
99,37.7,42.3,42.6,42.5,42.3,42.1
100,37.9,38.0,38.4,38.3,38.1,37.4
101,38.0,37.1,37.1,37.2,37.2,37.0
102,38.1,38.3,38.2,38.3,38.3,38.5
103,38.1,38.1,38.3,38.2,38.2,37.8
104,38.1,37.5,37.8,37.7,37.6,37.2
105,38.1,37.8,37.7,37.8,37.8,38.1
106,38.1,38.2,38.0,38.1,38.2,38.2
107,38.1,38.2,38.2,38.2,38.2,37.6
108,38.1,38.1,38.2,38.2,38.2,37.6
109,38.1,38.0,38.1,38.1,38.1,38.0
110,38.1,38.0,38.1,38.1,38.1,38.3
111,38.0,38.0,38.1,38.1,38.1,38.3
