,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.6
1,37.8,37.6,37.6,37.7,37.6,37.6
2,37.8,37.8,37.8,37.8,37.8,37.8
3,37.8,38.5,38.5,38.5,38.5,38.5
4,37.8,39.8,39.8,39.8,39.8,39.8
5,37.7,41.1,41.0,41.0,41.0,41.1
6,37.7,42.2,42.1,42.1,42.1,42.2
7,37.7,43.4,43.3,43.3,43.3,43.4
8,37.6,44.6,44.5,44.5,44.5,44.6
9,37.6,45.3,45.2,45.2,45.2,45.3
10,37.5,45.4,45.3,45.3,45.3,45.4
11,37.5,45.2,45.2,45.2,45.2,45.2
12,37.5,45.3,45.2,45.2,45.3,45.3
13,37.5,45.3,45.3,45.3,45.3,45.3
14,37.5,45.3,45.3,45.3,45.3,45.3
15,37.5,45.3,45.3,45.3,45.3,45.3
16,37.5,45.4,45.3,45.3,45.3,45.4
17,37.5,45.4,45.3,45.3,45.3,45.4
18,37.5,45.4,45.3,45.3,45.3,45.4
19,37.5,45.4,45.3,45.3,45.3,45.4
20,37.6,45.4,45.3,45.3,45.4,45.4
21,37.6,45.4,45.3,45.3,45.4,45.4
22,37.6,45.4,45.3,45.3,45.4,45.4
23,37.6,45.4,45.4,45.3,45.4,45.4
24,37.6,45.4,45.4,45.4,45.4,45.4
25,37.6,45.4,45.4,45.4,45.4,45.4
26,37.6,45.4,45.4,45.4,45.4,45.4
27,37.6,45.4,45.4,45.4,45.4,45.4
28,37.6,45.4,45.4,45.4,45.4,45.4
29,37.6,45.4,45.4,45.4,45.4,45.4
30,37.6,45.4,45.4,45.4,45.4,45.4
31,37.6,45.4,45.4,45.4,45.4,45.4
32,37.6,45.4,45.4,45.4,45.4,45.4
33,37.7,45.4,45.4,45.4,45.4,45.4
34,37.7,45.4,45.4,45.4,45.4,45.4
35,37.7,45.4,45.4,45.4,45.4,45.4
36,37.7,45.4,45.4,45.4,45.4,45.4
37,37.7,45.4,45.4,45.4,45.4,45.4
38,37.7,45.4,45.4,45.4,45.4,45.4
39,37.7,45.4,45.4,45.4,45.4,45.4
40,37.7,45.4,45.4,45.4,45.4,45.4
41,37.7,45.4,45.4,45.4,45.4,45.5
42,37.7,45.4,45.4,45.4,45.4,45.5
43,37.7,45.4,45.4,45.4,45.4,45.5
44,37.7,45.4,45.4,45.4,45.4,45.5
45,37.7,45.4,45.4,45.4,45.4,45.5
46,37.7,45.5,45.4,45.4,45.4,45.5
47,37.7,45.5,45.4,45.4,45.4,45.5
48,37.7,45.4,45.4,45.4,45.4,45.5
49,37.7,45.5,45.5,45.5,45.5,45.5
50,37.7,45.7,45.6,45.6,45.6,45.7
51,37.7,45.8,45.8,45.8,45.8,45.8
52,37.7,45.8,45.7,45.7,45.8,45.8
53,37.7,45.7,45.7,45.7,45.7,45.7
54,37.7,45.8,45.7,45.7,45.8,45.8
55,37.7,45.8,45.7,45.8,45.8,45.8
56,37.7,45.8,45.7,45.8,45.7,45.8
57,37.7,45.8,45.7,45.8,45.8,45.8
58,37.7,45.8,45.7,45.8,45.8,45.8
59,37.7,45.7,45.7,45.7,45.7,45.7
60,37.7,45.5,45.5,45.5,45.5,45.5
61,37.7,45.4,45.4,45.4,45.4,45.4
62,37.7,45.5,45.4,45.5,45.5,45.5
63,37.7,45.5,45.5,45.5,45.5,45.5
64,37.7,45.5,45.4,45.4,45.5,45.5
65,37.7,45.5,45.5,45.5,45.5,45.5
66,37.7,45.5,45.5,45.5,45.5,45.5
67,37.7,45.5,45.5,45.5,45.5,45.5
68,37.7,45.5,45.5,45.5,45.5,45.5
69,37.7,45.5,45.5,45.5,45.5,45.5
70,37.7,45.5,45.5,45.5,45.5,45.5
71,37.7,45.5,45.5,45.5,45.5,45.5
72,37.7,45.5,45.5,45.5,45.5,45.5
73,37.7,45.5,45.5,45.5,45.5,45.5
74,37.7,45.5,45.5,45.5,45.5,45.5
75,37.7,45.5,45.5,45.5,45.5,45.5
76,37.7,45.5,45.5,45.5,45.5,45.5
77,37.7,45.5,45.5,45.5,45.5,45.5
78,37.7,45.5,45.5,45.5,45.5,45.5
79,37.7,45.5,45.5,45.5,45.5,45.5
80,37.7,45.5,45.5,45.5,45.5,45.5
81,37.7,45.5,45.5,45.5,45.5,45.5
82,37.7,45.5,45.5,45.5,45.5,45.5
83,37.7,45.5,45.5,45.5,45.5,45.5
84,37.7,45.5,45.5,45.5,45.5,45.5
85,37.7,45.6,45.5,45.5,45.5,45.6
86,37.7,45.6,45.6,45.6,45.6,45.6
87,37.7,45.6,45.6,45.6,45.6,45.6
88,37.8,45.6,45.6,45.6,45.6,45.6
89,37.8,45.6,45.4,45.4,45.5,45.6
90,37.8,45.6,45.1,45.1,45.2,45.5
91,37.8,45.5,45.0,45.0,45.1,45.2
92,37.7,45.4,45.0,45.1,45.1,45.1
93,37.7,45.2,45.0,45.1,45.1,45.1
94,37.7,45.1,45.0,45.1,45.1,45.1
95,37.7,45.1,45.0,45.1,45.2,45.1
96,37.7,45.1,45.1,45.1,45.2,45.2
97,37.7,45.1,45.1,45.2,45.2,45.2
98,37.6,44.8,44.8,44.9,44.9,44.9
99,37.7,41.9,42.2,42.1,42.0,41.9
100,37.8,37.6,37.9,37.8,37.7,37.6
101,37.9,36.9,36.9,37.0,37.0,37.0
102,38.0,38.2,38.1,38.2,38.3,38.3
103,38.0,38.0,38.1,38.1,38.0,37.9
104,38.0,37.4,37.5,37.5,37.5,37.4
105,38.0,37.7,37.6,37.7,37.7,37.8
106,38.0,38.1,37.9,38.0,38.1,38.2
107,38.0,38.0,38.0,38.1,38.1,38.2
108,38.0,37.8,37.9,38.0,38.0,37.9
