,neutral,z1,z2,z3,z4,z5
69,37.8,45.5,45.5,45.5,45.5,45.6
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.6
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.6
76,37.8,45.5,45.5,45.5,45.5,45.6
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
79,37.8,45.5,45.5,45.5,45.5,45.5
80,37.8,45.5,45.5,45.5,45.5,45.5
81,37.8,45.5,45.5,45.5,45.6,45.5
82,37.8,45.6,45.5,45.6,45.6,45.5
83,37.8,45.6,45.6,45.6,45.6,45.5
84,37.8,45.6,45.6,45.6,45.6,45.5
85,37.8,45.6,45.6,45.6,45.6,45.5
86,37.8,45.6,45.5,45.5,45.6,45.5
87,37.8,45.6,45.4,45.3,45.5,45.5
88,37.8,45.5,45.2,45.2,45.4,45.5
89,37.8,45.4,45.2,45.2,45.2,45.5
90,37.8,45.3,45.2,45.2,45.3,45.5
91,37.8,45.3,45.3,45.2,45.3,45.5
92,37.8,45.4,45.3,45.3,45.3,45.5
93,37.8,45.3,45.3,45.3,45.3,45.5
94,37.8,45.3,45.3,45.3,45.3,45.4
95,37.7,45.4,45.3,45.3,45.3,45.3
96,37.7,45.4,45.3,45.3,45.3,45.4
97,37.7,45.4,45.3,45.3,45.3,45.4
98,37.7,45.0,45.0,45.0,44.9,45.0
99,37.8,41.9,42.1,42.0,41.8,41.6
100,37.9,37.5,37.9,37.8,37.6,37.1
101,38.0,37.3,37.2,37.3,37.3,37.2
102,38.1,38.5,38.3,38.4,38.4,38.5
103,38.1,38.0,38.2,38.1,38.0,37.7
104,38.1,37.5,37.7,37.7,37.6,37.3
105,38.2,38.0,37.8,37.8,37.8,38.1
106,38.2,38.3,38.2,38.2,38.2,38.2
107,38.2,38.1,38.2,38.2,38.2,37.8
108,38.1,38.0,38.2,38.2,38.1,37.6
109,38.1,38.1,38.1,38.1,38.1,37.8
110,38.1,38.2,38.1,38.1,38.1,37.9
111,38.1,38.1,38.1,38.1,38.1,37.9
