,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.9,38.0,37.9,37.8
1,37.8,37.7,37.9,38.0,37.9,37.8
2,37.8,37.8,38.0,38.1,38.0,37.9
3,37.8,38.6,38.6,38.7,38.6,38.8
4,37.8,40.0,39.8,39.9,39.9,40.3
5,37.8,41.1,41.1,41.1,41.2,41.4
6,37.7,42.3,42.2,42.3,42.3,42.6
7,37.7,43.5,43.4,43.4,43.5,43.8
8,37.6,44.6,44.5,44.6,44.6,45.0
9,37.6,45.3,45.3,45.3,45.3,45.6
10,37.6,45.4,45.3,45.3,45.4,45.6
11,37.6,45.3,45.2,45.2,45.3,45.5
12,37.6,45.3,45.3,45.3,45.3,45.6
13,37.6,45.4,45.3,45.3,45.3,45.6
14,37.6,45.3,45.3,45.3,45.3,45.5
15,37.6,45.4,45.3,45.3,45.4,45.6
16,37.6,45.4,45.3,45.4,45.4,45.6
17,37.6,45.4,45.4,45.4,45.4,45.5
18,37.6,45.4,45.4,45.4,45.4,45.6
19,37.6,45.4,45.4,45.4,45.4,45.6
20,37.6,45.4,45.4,45.4,45.4,45.6
21,37.6,45.4,45.4,45.4,45.4,45.5
22,37.6,45.4,45.4,45.4,45.4,45.6
23,37.6,45.4,45.4,45.4,45.4,45.6
24,37.6,45.4,45.4,45.4,45.4,45.6
25,37.7,45.4,45.4,45.4,45.4,45.6
26,37.7,45.4,45.4,45.4,45.4,45.6
27,37.7,45.4,45.4,45.4,45.4,45.6
28,37.7,45.4,45.4,45.4,45.4,45.6
29,37.7,45.4,45.4,45.4,45.4,45.6
30,37.7,45.4,45.4,45.4,45.4,45.6
31,37.7,45.4,45.4,45.4,45.4,45.6
32,37.7,45.4,45.4,45.4,45.4,45.6
33,37.7,45.4,45.4,45.4,45.4,45.6
34,37.7,45.4,45.4,45.4,45.5,45.6
35,37.7,45.4,45.4,45.4,45.5,45.6
36,37.7,45.4,45.4,45.4,45.5,45.6
37,37.7,45.4,45.4,45.4,45.5,45.6
38,37.7,45.4,45.4,45.4,45.5,45.6
39,37.7,45.4,45.4,45.4,45.5,45.6
40,37.7,45.4,45.5,45.5,45.5,45.6
41,37.7,45.7,45.7,45.7,45.7,45.9
42,37.7,46.2,46.2,46.2,46.2,46.4
43,37.7,46.3,46.3,46.3,46.3,46.5
44,37.7,46.2,46.2,46.2,46.2,46.3
45,37.7,46.2,46.2,46.2,46.2,46.4
46,37.7,46.3,46.3,46.3,46.3,46.4
47,37.7,46.3,46.2,46.2,46.3,46.3
48,37.7,46.3,46.2,46.2,46.3,46.3
49,37.7,46.3,46.3,46.3,46.3,46.4
50,37.7,46.3,46.2,46.2,46.2,46.3
51,37.7,45.9,45.9,45.9,45.9,46.0
52,37.7,45.5,45.5,45.5,45.5,45.5
53,37.7,45.4,45.4,45.4,45.4,45.5
54,37.8,45.5,45.5,45.5,45.5,45.6
55,37.8,45.5,45.5,45.5,45.5,45.5
56,37.8,45.5,45.5,45.5,45.5,45.5
57,37.8,45.5,45.5,45.5,45.5,45.6
58,37.8,45.5,45.5,45.5,45.5,45.6
59,37.8,45.5,45.5,45.5,45.5,45.5
60,37.8,45.5,45.5,45.5,45.5,45.6
61,37.8,45.5,45.5,45.5,45.5,45.6
62,37.8,45.5,45.5,45.5,45.5,45.5
63,37.8,45.5,45.5,45.5,45.5,45.5
64,37.8,45.5,45.5,45.5,45.5,45.6
65,37.8,45.5,45.5,45.5,45.5,45.5
66,37.8,45.5,45.5,45.5,45.5,45.5
67,37.8,45.5,45.5,45.5,45.5,45.5
68,37.8,45.5,45.5,45.5,45.5,45.5
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.6
79,37.8,45.6,45.5,45.5,45.5,45.6
80,37.8,45.6,45.6,45.6,45.6,45.6
81,37.8,45.6,45.6,45.6,45.6,45.6
82,37.8,45.6,45.6,45.6,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.5,45.4,45.5,45.6
86,37.8,45.6,45.4,45.2,45.2,45.4
87,37.8,45.6,45.2,45.1,45.2,45.2
