,neutral,z1,z2,z3,z4,z5
44,37.8,45.6,45.6,45.6,45.6,45.7
45,37.8,46.1,46.1,46.1,46.1,46.3
46,37.7,46.5,46.4,46.4,46.5,46.6
47,37.7,46.4,46.4,46.4,46.4,46.4
48,37.7,46.3,46.3,46.3,46.3,46.4
49,37.7,46.4,46.3,46.4,46.4,46.5
50,37.7,46.4,46.4,46.4,46.4,46.5
51,37.7,46.4,46.3,46.3,46.3,46.4
52,37.7,46.4,46.3,46.4,46.4,46.5
53,37.7,46.4,46.3,46.4,46.4,46.5
54,37.7,46.2,46.2,46.2,46.2,46.2
55,37.8,45.6,45.7,45.6,45.6,45.7
56,37.8,45.4,45.3,45.3,45.3,45.4
57,37.8,45.5,45.4,45.5,45.5,45.6
58,37.8,45.5,45.5,45.5,45.5,45.6
59,37.8,45.5,45.5,45.5,45.5,45.5
60,37.8,45.5,45.5,45.5,45.5,45.6
61,37.8,45.5,45.5,45.5,45.5,45.6
62,37.8,45.5,45.5,45.5,45.5,45.5
63,37.8,45.5,45.5,45.5,45.5,45.5
64,37.8,45.5,45.5,45.5,45.5,45.6
65,37.8,45.5,45.5,45.5,45.5,45.5
66,37.8,45.5,45.5,45.5,45.5,45.5
67,37.8,45.5,45.5,45.5,45.5,45.6
68,37.8,45.5,45.5,45.5,45.5,45.5
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.6
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
79,37.8,45.5,45.5,45.5,45.5,45.6
80,37.8,45.6,45.5,45.5,45.5,45.6
81,37.8,45.6,45.5,45.5,45.6,45.6
82,37.8,45.6,45.6,45.6,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.5,45.4,45.4,45.6
86,37.8,45.6,45.4,45.2,45.2,45.6
87,37.8,45.6,45.3,45.2,45.2,45.5
88,37.8,45.6,45.4,45.3,45.4,45.5
89,37.8,45.5,45.4,45.3,45.3,45.5
90,37.8,45.5,45.2,45.2,45.3,45.5
91,37.8,45.4,45.2,45.2,45.3,45.4
92,37.7,45.4,45.3,45.3,45.3,45.3
93,37.7,45.4,45.3,45.3,45.3,45.4
94,37.7,45.4,45.3,45.3,45.3,45.4
95,37.7,45.5,45.3,45.3,45.3,45.4
96,37.7,45.5,45.3,45.3,45.3,45.4
97,37.7,45.4,45.3,45.3,45.3,45.4
98,37.7,44.9,44.9,44.8,44.8,44.8
99,37.8,41.3,41.6,41.5,41.4,41.3
100,37.9,37.1,37.6,37.5,37.4,37.1
101,38.0,37.3,37.3,37.4,37.4,37.3
102,38.1,38.5,38.4,38.4,38.4,38.5
103,38.1,37.8,38.1,38.0,38.0,37.7
104,38.1,37.4,37.6,37.6,37.6,37.4
105,38.2,38.1,37.9,37.9,37.9,38.1
106,38.1,38.3,38.2,38.2,38.2,38.2
107,38.1,37.9,38.2,38.2,38.2,37.9
108,38.1,37.7,38.1,38.1,38.1,37.6
109,38.1,37.8,38.1,38.1,38.1,37.7
110,38.1,37.9,38.1,38.1,38.1,37.8
111,38.1,37.9,38.1,38.1,38.1,37.8
