,neutral,z1,z2,z3,z4,z5
82,37.8,45.5,45.5,45.5,45.6,45.6
83,37.8,45.6,45.5,45.5,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.6,45.6,45.6,45.6
86,37.8,45.6,45.6,45.6,45.6,45.6
87,37.8,45.6,45.6,45.6,45.6,45.6
88,37.8,45.6,45.6,45.6,45.6,45.6
89,37.8,45.6,45.6,45.6,45.6,45.6
90,37.8,45.6,45.5,45.6,45.6,45.6
91,37.8,45.5,45.2,45.4,45.6,45.6
92,37.8,45.3,45.0,45.3,45.6,45.6
93,37.8,45.2,45.1,45.3,45.6,45.6
94,37.8,45.3,45.3,45.3,45.6,45.6
95,37.8,45.2,45.2,45.3,45.6,45.6
96,37.8,45.1,45.1,45.3,45.6,45.6
97,37.8,45.2,45.2,45.2,45.5,45.6
98,37.8,44.9,45.0,44.9,45.2,45.2
99,37.8,41.9,42.2,42.0,41.8,41.9
100,37.9,37.6,38.0,37.7,37.1,37.1
101,38.0,37.1,37.1,37.0,37.0,37.0
102,38.1,38.3,38.2,38.3,38.6,38.6
103,38.1,38.0,38.2,38.0,37.7,37.7
104,38.1,37.5,37.7,37.5,37.2,37.2
105,38.1,37.8,37.7,37.8,38.1,38.2
106,38.1,38.2,38.0,38.2,38.2,38.2
107,38.1,38.2,38.2,38.2,37.6,37.6
108,38.1,38.0,38.2,38.0,37.6,37.6
109,38.1,37.9,38.2,38.0,38.0,38.1
110,38.1,37.9,38.1,38.0,38.2,38.3
111,38.0,37.8,38.1,38.0,38.1,38.2
