,neutral,z1,z2,z3,z4,z5
0,37.9,38.0,38.1,38.0,37.9,37.7
1,37.9,38.0,38.1,38.0,37.9,37.7
2,37.9,38.1,38.1,38.1,38.0,37.9
3,37.9,38.8,38.8,38.7,38.7,38.8
4,37.8,40.0,40.0,40.0,40.0,40.2
5,37.8,41.3,41.2,41.2,41.2,41.4
6,37.8,42.4,42.3,42.3,42.3,42.5
7,37.7,43.5,43.5,43.4,43.5,43.8
8,37.7,44.7,44.6,44.6,44.7,45.0
9,37.6,45.4,45.3,45.3,45.4,45.6
10,37.6,45.4,45.4,45.3,45.4,45.6
11,37.6,45.3,45.2,45.2,45.3,45.5
12,37.6,45.4,45.3,45.3,45.3,45.6
13,37.6,45.4,45.3,45.3,45.4,45.5
14,37.6,45.4,45.3,45.3,45.3,45.5
15,37.6,45.4,45.3,45.3,45.4,45.5
16,37.6,45.4,45.4,45.4,45.4,45.6
17,37.6,45.4,45.4,45.4,45.4,45.5
18,37.6,45.4,45.4,45.4,45.4,45.5
19,37.6,45.4,45.4,45.4,45.4,45.6
20,37.6,45.4,45.4,45.4,45.4,45.5
21,37.7,45.4,45.4,45.4,45.4,45.5
22,37.7,45.4,45.4,45.4,45.4,45.6
23,37.7,45.4,45.4,45.4,45.4,45.5
24,37.7,45.4,45.4,45.4,45.4,45.5
25,37.7,45.4,45.4,45.4,45.4,45.5
26,37.7,45.4,45.4,45.4,45.4,45.6
27,37.7,45.4,45.4,45.4,45.4,45.6
28,37.7,45.4,45.4,45.4,45.4,45.6
29,37.7,45.4,45.4,45.4,45.4,45.6
30,37.7,45.4,45.4,45.4,45.4,45.6
31,37.7,45.4,45.4,45.4,45.4,45.6
32,37.7,45.4,45.4,45.4,45.4,45.6
33,37.7,45.4,45.4,45.4,45.4,45.6
34,37.7,45.4,45.4,45.4,45.4,45.6
35,37.7,45.4,45.4,45.4,45.4,45.6
36,37.7,45.4,45.4,45.4,45.4,45.6
37,37.7,45.5,45.4,45.4,45.4,45.6
38,37.7,45.6,45.6,45.6,45.6,45.7
39,37.7,46.1,46.0,46.0,46.1,46.2
40,37.7,46.3,46.2,46.2,46.2,46.4
41,37.7,46.2,46.1,46.1,46.1,46.2
42,37.7,46.2,46.1,46.1,46.1,46.2
43,37.7,46.2,46.2,46.2,46.2,46.3
44,37.7,46.2,46.2,46.2,46.2,46.3
45,37.7,46.2,46.1,46.1,46.2,46.2
46,37.7,46.2,46.2,46.2,46.2,46.3
47,37.8,46.2,46.2,46.2,46.2,46.3
48,37.8,46.0,46.0,46.0,46.0,46.0
49,37.8,45.5,45.5,45.5,45.5,45.6
50,37.8,45.4,45.4,45.4,45.4,45.4
51,37.8,45.5,45.5,45.5,45.5,45.6
52,37.8,45.5,45.5,45.5,45.5,45.6
53,37.8,45.5,45.5,45.5,45.5,45.5
54,37.8,45.5,45.5,45.5,45.5,45.6
55,37.8,45.5,45.5,45.5,45.5,45.6
56,37.8,45.5,45.5,45.5,45.5,45.5
57,37.8,45.5,45.5,45.5,45.5,45.5
58,37.8,45.5,45.5,45.5,45.5,45.6
59,37.8,45.5,45.5,45.5,45.5,45.5
60,37.8,45.5,45.5,45.5,45.5,45.5
61,37.8,45.5,45.5,45.5,45.5,45.6
62,37.8,45.5,45.5,45.5,45.5,45.5
63,37.8,45.5,45.5,45.5,45.5,45.5
64,37.8,45.5,45.5,45.5,45.5,45.5
65,37.8,45.5,45.5,45.5,45.5,45.5
66,37.8,45.5,45.5,45.5,45.5,45.5
67,37.8,45.5,45.5,45.5,45.5,45.5
68,37.8,45.5,45.5,45.5,45.5,45.5
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
