,neutral,z1,z2,z3,z4,z5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
79,37.8,45.5,45.5,45.5,45.5,45.5
80,37.8,45.5,45.5,45.5,45.5,45.5
81,37.8,45.5,45.5,45.5,45.5,45.6
82,37.8,45.6,45.5,45.5,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.6,45.5,45.6,45.6
86,37.8,45.6,45.4,45.3,45.4,45.6
87,37.8,45.5,45.3,45.1,45.2,45.5
88,37.8,45.3,45.2,45.1,45.1,45.4
89,37.8,45.3,45.2,45.2,45.2,45.2
90,37.8,45.4,45.3,45.2,45.2,45.3
91,37.8,45.4,45.3,45.2,45.2,45.3
92,37.7,45.2,45.3,45.3,45.2,45.2
93,37.7,45.3,45.3,45.3,45.3,45.2
94,37.7,45.3,45.3,45.3,45.3,45.3
95,37.7,45.3,45.3,45.3,45.3,45.2
96,37.7,45.3,45.3,45.3,45.3,45.3
97,37.7,45.3,45.3,45.3,45.3,45.3
98,37.7,44.9,45.0,44.9,44.9,44.9
99,37.8,41.7,42.0,41.9,41.8,41.6
100,37.9,37.6,37.9,37.8,37.7,37.4
101,38.0,37.3,37.2,37.3,37.3,37.2
102,38.1,38.4,38.4,38.4,38.3,38.4
103,38.1,38.0,38.2,38.1,38.1,37.8
104,38.1,37.6,37.7,37.6,37.6,37.4
105,38.1,37.9,37.8,37.8,37.8,37.9
106,38.1,38.2,38.2,38.2,38.2,38.2
107,38.1,38.2,38.2,38.2,38.2,38.1
108,38.1,38.1,38.1,38.2,38.2,37.9
109,38.1,38.1,38.1,38.1,38.1,37.8
110,38.1,38.1,38.1,38.1,38.1,37.8
111,38.0,38.1,38.1,38.1,38.1,37.7
