,neutral,z1,z2,z3,z4,z5
78,37.7,41.8,41.7,41.8,41.8,41.8
79,37.7,41.8,41.7,41.8,41.8,41.8
80,37.7,41.8,41.7,41.8,41.8,41.8
81,37.7,41.8,41.7,41.8,41.8,41.8
82,37.7,41.8,41.7,41.8,41.8,41.8
83,37.7,41.8,41.7,41.8,41.8,41.8
84,37.7,41.8,41.7,41.8,41.8,41.8
85,37.7,41.8,41.7,41.8,41.8,41.8
86,37.7,41.8,41.7,41.8,41.8,41.8
87,37.7,41.8,41.7,41.8,41.8,41.8
88,37.7,41.8,41.7,41.8,41.8,41.8
89,37.7,41.8,41.7,41.8,41.8,41.8
90,37.7,41.8,41.7,41.8,41.8,41.8
91,37.7,41.8,41.7,41.8,41.8,41.8
92,37.7,41.8,41.7,41.8,41.8,41.8
93,37.7,41.8,41.7,41.8,41.8,41.8
94,37.7,41.8,41.7,41.8,41.8,41.8
95,37.7,41.8,41.7,41.8,41.8,41.8
96,37.7,41.8,41.7,41.8,41.8,41.8
97,37.7,41.8,41.7,41.8,41.8,41.8
98,37.7,41.5,41.5,41.5,41.5,41.5
99,37.8,39.3,39.4,39.4,39.4,39.2
100,37.9,37.2,37.4,37.4,37.3,37.1
101,37.9,37.6,37.5,37.6,37.6,37.6
102,37.9,38.3,38.3,38.3,38.3,38.3
103,37.9,38.0,38.1,38.1,38.1,37.9
104,38.0,37.6,37.8,37.9,37.8,37.6
105,38.0,37.7,37.8,37.9,37.8,37.8
106,38.0,38.0,38.0,38.1,38.0,38.1
107,38.0,38.1,38.1,38.2,38.2,38.2
108,37.9,38.2,38.2,38.1,38.2,38.2
109,37.9,38.2,38.1,38.1,38.1,38.1
110,37.9,38.2,38.1,38.1,38.1,38.1
111,37.9,38.2,38.1,38.1,38.1,38.1
