,neutral,z1,z2,z3,z4,z5
44,37.7,47.8,47.7,47.7,47.7,47.8
45,37.7,48.2,48.1,48.1,48.1,48.1
46,37.7,48.4,48.3,48.3,48.3,48.3
47,37.7,48.2,48.2,48.2,48.2,48.2
48,37.7,48.2,48.2,48.2,48.2,48.2
49,37.7,48.3,48.2,48.2,48.2,48.3
50,37.7,48.3,48.2,48.2,48.2,48.3
51,37.7,48.2,48.2,48.2,48.2,48.2
52,37.7,48.3,48.2,48.2,48.2,48.3
53,37.7,48.3,48.2,48.2,48.2,48.3
54,37.8,48.1,48.1,48.1,48.1,48.1
55,37.8,47.7,47.7,47.7,47.7,47.7
56,37.8,47.6,47.5,47.5,47.5,47.6
57,37.8,47.7,47.6,47.6,47.6,47.7
58,37.8,47.7,47.7,47.7,47.7,47.7
59,37.8,47.6,47.6,47.6,47.6,47.6
60,37.8,47.7,47.6,47.6,47.6,47.7
61,37.8,47.7,47.6,47.6,47.7,47.7
62,37.8,47.6,47.6,47.6,47.6,47.6
63,37.8,47.6,47.6,47.6,47.6,47.6
64,37.8,47.7,47.6,47.6,47.6,47.7
65,37.8,47.7,47.6,47.6,47.6,47.7
66,37.8,47.6,47.6,47.6,47.6,47.6
67,37.8,47.7,47.6,47.6,47.6,47.7
68,37.8,47.6,47.6,47.6,47.7,47.7
69,37.8,47.6,47.6,47.6,47.6,47.7
70,37.8,47.6,47.6,47.6,47.6,47.7
71,37.8,47.6,47.6,47.6,47.7,47.7
72,37.8,47.6,47.6,47.6,47.7,47.7
73,37.8,47.6,47.6,47.6,47.7,47.7
74,37.8,47.6,47.6,47.6,47.7,47.6
75,37.8,47.6,47.6,47.6,47.7,47.6
76,37.8,47.7,47.6,47.6,47.7,47.7
77,37.8,47.8,47.7,47.7,47.7,47.7
78,37.8,47.8,47.8,47.8,47.8,47.8
79,37.8,47.7,47.8,47.8,47.8,47.8
80,37.8,47.7,47.7,47.7,47.7,47.7
81,37.8,47.7,47.7,47.7,47.7,47.7
82,37.8,47.7,47.7,47.7,47.7,47.7
83,37.8,47.7,47.6,47.5,47.5,47.5
84,37.8,47.7,47.4,47.2,47.2,47.1
85,37.8,47.4,47.1,47.2,47.2,47.2
86,37.8,47.1,47.2,47.3,47.3,47.4
87,37.8,47.3,47.3,47.3,47.4,47.4
88,37.7,47.3,47.3,47.3,47.4,47.4
89,37.7,47.2,47.2,47.4,47.4,47.4
90,37.7,47.2,47.3,47.4,47.4,47.4
91,37.7,47.4,47.3,47.4,47.4,47.5
92,37.7,47.3,47.3,47.4,47.5,47.5
93,37.7,47.3,47.4,47.4,47.5,47.5
94,37.7,47.4,47.4,47.5,47.5,47.5
95,37.7,47.4,47.4,47.5,47.5,47.5
96,37.7,47.4,47.4,47.5,47.5,47.5
97,37.7,47.4,47.4,47.5,47.5,47.5
98,37.7,47.1,47.1,47.1,47.1,47.2
99,37.7,43.7,44.0,43.9,43.8,43.7
100,37.9,38.3,38.7,38.6,38.5,38.3
101,38.0,36.9,37.0,37.1,37.1,37.0
102,38.1,38.3,38.3,38.3,38.4,38.4
103,38.2,38.2,38.3,38.3,38.2,38.1
104,38.2,37.5,37.7,37.6,37.6,37.5
105,38.2,37.8,37.8,37.8,37.9,38.0
106,38.2,38.2,38.2,38.2,38.3,38.3
107,38.2,38.2,38.2,38.2,38.2,38.1
108,38.2,38.0,38.1,38.1,38.1,38.0
109,38.2,38.0,38.1,38.1,38.1,38.1
110,38.2,38.0,38.1,38.1,38.1,38.1
111,38.1,38.1,38.1,38.1,38.1,38.1
