,neutral,z1,z2,z3,z4,z5
44,37.7,47.6,47.6,47.6,47.6,47.7
45,37.7,47.6,47.6,47.6,47.6,47.7
46,37.7,47.6,47.6,47.6,47.6,47.7
47,37.7,47.6,47.6,47.6,47.6,47.7
48,37.7,47.6,47.6,47.6,47.6,47.7
49,37.8,47.6,47.6,47.6,47.6,47.7
50,37.8,47.6,47.6,47.6,47.6,47.7
51,37.7,47.6,47.6,47.6,47.6,47.7
52,37.7,47.6,47.6,47.6,47.6,47.7
53,37.8,47.6,47.6,47.6,47.6,47.7
54,37.8,47.6,47.6,47.6,47.6,47.7
55,37.8,47.6,47.6,47.6,47.6,47.7
56,37.8,47.6,47.6,47.6,47.6,47.7
57,37.8,47.6,47.6,47.6,47.6,47.7
58,37.8,47.6,47.6,47.6,47.6,47.7
59,37.8,47.6,47.6,47.6,47.6,47.7
60,37.8,47.6,47.6,47.6,47.6,47.7
61,37.8,47.6,47.6,47.6,47.6,47.7
62,37.8,47.6,47.6,47.6,47.6,47.7
63,37.8,47.6,47.6,47.6,47.6,47.7
64,37.8,47.6,47.6,47.6,47.6,47.7
65,37.8,47.6,47.6,47.6,47.6,47.7
66,37.8,47.6,47.6,47.6,47.6,47.7
67,37.8,47.6,47.6,47.6,47.6,47.7
68,37.8,47.6,47.6,47.6,47.6,47.7
69,37.8,47.6,47.6,47.6,47.6,47.7
70,37.8,47.6,47.6,47.6,47.6,47.7
71,37.8,47.6,47.6,47.6,47.6,47.7
72,37.8,47.6,47.6,47.6,47.6,47.7
73,37.8,47.6,47.6,47.6,47.6,47.7
74,37.8,47.6,47.6,47.6,47.6,47.7
75,37.8,47.6,47.6,47.6,47.6,47.7
76,37.8,47.7,47.6,47.6,47.6,47.7
77,37.8,47.7,47.6,47.6,47.6,47.7
78,37.8,47.7,47.6,47.6,47.6,47.7
79,37.8,47.7,47.6,47.6,47.6,47.7
80,37.8,47.7,47.6,47.6,47.6,47.7
81,37.8,47.7,47.6,47.6,47.7,47.7
82,37.8,47.7,47.7,47.7,47.7,47.8
83,37.8,47.8,47.8,47.8,47.8,47.8
84,37.8,47.8,47.8,47.8,47.8,47.7
85,37.8,47.7,47.7,47.7,47.7,47.7
86,37.8,47.7,47.7,47.7,47.7,47.7
87,37.8,47.7,47.7,47.7,47.7,47.7
88,37.8,47.7,47.7,47.7,47.7,47.7
89,37.8,47.7,47.7,47.7,47.7,47.7
90,37.8,47.7,47.7,47.7,47.7,47.7
91,37.8,47.7,47.7,47.7,47.7,47.7
92,37.8,47.7,47.7,47.7,47.7,47.7
93,37.8,47.7,47.7,47.7,47.7,47.7
94,37.8,47.7,47.7,47.7,47.7,47.7
95,37.8,47.7,47.7,47.7,47.7,47.7
96,37.9,47.7,47.7,47.7,47.7,47.7
97,37.9,47.7,47.7,47.7,47.7,47.7
98,37.9,47.4,47.4,47.3,47.3,47.3
99,37.9,43.9,44.1,43.9,43.9,43.8
100,38.1,37.8,38.1,37.8,37.8,37.8
101,38.2,36.5,36.4,36.5,36.5,36.6
102,38.3,38.6,38.5,38.6,38.6,38.6
103,38.3,38.1,38.2,38.1,38.0,38.0
104,38.3,37.0,37.1,37.0,37.1,37.1
105,38.3,38.0,37.8,38.0,38.0,38.1
106,38.3,38.4,38.4,38.4,38.3,38.3
107,38.3,37.6,37.8,37.6,37.6,37.6
108,38.3,37.6,37.5,37.6,37.6,37.6
109,38.2,38.1,37.9,38.2,38.1,38.1
110,38.2,38.3,38.3,38.3,38.3,38.3
111,38.2,38.0,38.2,38.0,38.1,38.0
