,neutral,z1,z2,z3,z4,z5
101,38.1,36.7,36.9,37.1,37.1,37.0
102,38.2,38.7,38.4,38.4,38.4,38.5
103,38.2,37.9,38.3,38.2,38.2,38.0
104,38.2,37.1,37.5,37.6,37.6,37.4
105,38.3,38.1,37.8,37.9,37.9,38.0
106,38.2,38.3,38.3,38.3,38.3,38.3
107,38.2,37.6,38.2,38.2,38.2,38.0
108,38.2,37.6,38.0,38.1,38.1,37.8
109,38.2,38.1,38.1,38.1,38.1,37.9
110,38.2,38.3,38.1,38.1,38.1,38.1
111,38.1,38.1,38.1,38.1,38.1,38.2
