,neutral,z1,z2,z3,z4,z5
51,37.8,44.3,44.2,44.3,44.2,44.2
52,37.8,44.3,44.2,44.3,44.2,44.2
53,37.8,44.3,44.2,44.3,44.2,44.2
54,37.8,44.3,44.2,44.3,44.2,44.2
55,37.8,44.3,44.2,44.3,44.2,44.2
56,37.8,44.3,44.2,44.3,44.3,44.2
57,37.8,44.3,44.2,44.3,44.3,44.2
58,37.8,44.3,44.2,44.3,44.3,44.2
59,37.8,44.3,44.2,44.3,44.3,44.2
60,37.8,44.3,44.2,44.3,44.3,44.2
61,37.8,44.3,44.2,44.3,44.3,44.2
62,37.8,44.3,44.2,44.3,44.3,44.2
63,37.8,44.3,44.2,44.3,44.3,44.2
64,37.8,44.3,44.2,44.3,44.3,44.2
65,37.8,44.3,44.2,44.3,44.3,44.2
66,37.8,44.3,44.2,44.3,44.3,44.2
67,37.8,44.3,44.2,44.3,44.3,44.2
68,37.8,44.3,44.2,44.3,44.3,44.2
69,37.8,44.3,44.2,44.3,44.3,44.2
70,37.8,44.3,44.2,44.3,44.3,44.2
71,37.8,44.3,44.2,44.3,44.3,44.2
72,37.8,44.3,44.2,44.3,44.3,44.2
73,37.8,44.3,44.2,44.3,44.3,44.2
74,37.8,44.3,44.2,44.3,44.3,44.2
75,37.8,44.3,44.2,44.3,44.3,44.2
76,37.8,44.3,44.2,44.3,44.3,44.3
77,37.8,44.4,44.3,44.3,44.3,44.3
78,37.8,44.4,44.4,44.4,44.4,44.4
79,37.8,44.4,44.3,44.4,44.4,44.4
80,37.8,44.4,44.3,44.3,44.3,44.3
81,37.8,44.4,44.4,44.3,44.4,44.4
82,37.8,44.4,44.3,44.4,44.4,44.4
83,37.8,44.4,44.3,44.3,44.3,44.4
84,37.8,44.4,44.3,44.3,44.3,44.4
85,37.8,44.4,44.3,44.3,44.3,44.4
86,37.8,44.4,44.3,44.2,44.2,44.4
87,37.8,44.4,44.1,44.0,44.1,44.4
88,37.8,44.3,43.8,43.8,43.9,44.3
89,37.8,44.2,43.7,43.9,43.9,44.3
90,37.8,44.1,43.9,44.0,44.0,44.3
91,37.8,44.1,44.0,44.0,44.0,44.3
92,37.7,44.0,44.0,44.0,44.0,44.3
93,37.7,44.0,44.0,44.0,44.1,44.3
94,37.7,44.1,44.0,44.0,44.1,44.4
95,37.7,44.1,44.0,44.1,44.1,44.3
96,37.7,44.1,44.0,44.1,44.1,44.3
97,37.7,44.0,44.0,44.1,44.1,44.4
98,37.7,43.9,43.8,43.8,43.8,44.1
99,37.7,41.3,41.5,41.4,41.2,41.1
100,37.9,37.5,38.0,37.8,37.5,37.1
101,38.0,37.2,37.2,37.2,37.2,37.2
102,38.0,38.4,38.2,38.3,38.3,38.5
103,38.0,38.0,38.2,38.2,38.0,37.7
104,38.1,37.5,37.8,37.7,37.5,37.3
105,38.1,37.9,37.7,37.7,37.8,38.1
106,38.1,38.2,37.9,38.0,38.2,38.2
107,38.1,38.2,38.1,38.2,38.2,37.7
108,38.1,38.0,38.2,38.2,38.1,37.6
109,38.0,37.9,38.2,38.2,38.0,38.0
110,38.0,38.0,38.1,38.2,38.0,38.2
111,38.0,38.0,38.1,38.1,38.0,38.2
