,neutral,z1,z2,z3,z4,z5
87,37.8,44.3,43.9,43.8,43.8,43.9
88,37.8,44.2,43.8,43.9,43.9,43.9
89,37.8,44.2,43.9,44.0,44.0,44.0
90,37.8,44.2,44.0,44.0,44.0,44.0
91,37.7,44.2,44.0,44.0,44.0,44.0
92,37.7,44.2,44.0,44.1,44.1,44.1
93,37.7,44.3,44.1,44.1,44.1,44.1
94,37.7,44.3,44.1,44.1,44.1,44.1
95,37.7,44.3,44.1,44.1,44.1,44.1
96,37.7,44.3,44.1,44.1,44.1,44.1
97,37.7,44.3,44.1,44.1,44.1,44.1
98,37.7,44.0,43.8,43.8,43.8,43.8
99,37.7,41.1,41.3,41.3,41.2,41.0
100,37.9,37.1,37.8,37.7,37.6,37.4
101,38.0,37.2,37.2,37.3,37.3,37.3
102,38.0,38.5,38.3,38.3,38.3,38.3
103,38.0,37.7,38.2,38.2,38.1,37.9
104,38.1,37.3,37.7,37.7,37.6,37.5
105,38.1,38.1,37.7,37.8,37.8,37.9
106,38.1,38.3,38.0,38.1,38.1,38.2
107,38.1,37.7,38.2,38.2,38.3,38.1
108,38.0,37.6,38.2,38.2,38.2,38.0
109,38.0,37.9,38.2,38.2,38.2,37.9
110,38.0,38.1,38.1,38.1,38.1,37.8
111,38.0,38.1,38.1,38.1,38.1,37.8
