,neutral,z1,z2,z3,z4,z5
54,37.7,44.6,44.6,44.7,44.6,44.6
55,37.8,44.1,44.2,44.2,44.2,44.2
56,37.8,44.2,44.1,44.2,44.2,44.2
57,37.8,44.3,44.3,44.3,44.3,44.3
58,37.8,44.2,44.2,44.3,44.3,44.3
59,37.8,44.2,44.2,44.2,44.2,44.2
60,37.8,44.3,44.2,44.3,44.3,44.3
61,37.8,44.3,44.2,44.3,44.3,44.3
62,37.8,44.2,44.2,44.3,44.3,44.3
63,37.8,44.3,44.2,44.3,44.3,44.3
64,37.8,44.3,44.2,44.3,44.3,44.3
65,37.8,44.3,44.2,44.3,44.3,44.3
66,37.8,44.3,44.2,44.3,44.3,44.3
67,37.8,44.3,44.2,44.3,44.3,44.3
68,37.8,44.3,44.2,44.3,44.3,44.3
69,37.8,44.3,44.2,44.3,44.3,44.3
70,37.8,44.3,44.2,44.3,44.3,44.3
71,37.8,44.3,44.2,44.3,44.3,44.3
72,37.8,44.3,44.2,44.3,44.3,44.3
73,37.8,44.3,44.2,44.3,44.3,44.3
74,37.8,44.3,44.2,44.3,44.3,44.3
75,37.8,44.3,44.2,44.3,44.3,44.3
76,37.8,44.3,44.2,44.3,44.3,44.3
77,37.8,44.3,44.2,44.3,44.3,44.3
78,37.8,44.3,44.3,44.3,44.3,44.3
79,37.8,44.3,44.3,44.3,44.3,44.3
80,37.8,44.3,44.3,44.3,44.3,44.3
81,37.8,44.3,44.3,44.3,44.3,44.3
82,37.8,44.4,44.3,44.3,44.3,44.3
83,37.8,44.4,44.3,44.3,44.3,44.3
84,37.8,44.3,44.4,44.4,44.4,44.4
85,37.8,44.4,44.3,44.3,44.3,44.4
86,37.8,44.4,44.3,44.3,44.3,44.3
87,37.8,44.3,44.3,44.4,44.4,44.4
88,37.8,44.4,44.3,44.3,44.4,44.4
89,37.8,44.4,44.3,44.3,44.3,44.4
90,37.8,44.4,44.2,44.2,44.3,44.4
91,37.8,44.4,44.1,44.2,44.3,44.4
92,37.8,44.4,44.4,44.4,44.3,44.4
93,37.8,44.4,44.3,44.2,44.2,44.4
94,37.8,44.3,43.8,43.7,43.8,44.3
95,37.8,44.1,43.7,43.8,43.8,44.3
96,37.8,44.0,43.9,44.0,44.0,44.4
97,37.8,44.0,44.0,43.9,44.0,44.4
98,37.7,43.6,43.5,43.5,43.5,43.8
99,37.8,40.5,40.9,40.8,40.6,40.5
100,37.9,37.1,37.5,37.4,37.2,36.8
101,38.0,37.3,37.2,37.2,37.2,37.4
102,38.0,38.3,38.2,38.3,38.3,38.5
103,38.0,37.9,38.2,38.1,37.9,37.5
104,38.0,37.5,37.7,37.6,37.5,37.4
105,38.0,37.8,37.6,37.7,37.7,38.2
106,38.0,38.1,37.8,37.9,38.0,38.2
107,38.0,38.2,37.9,38.0,38.0,37.6
108,38.0,38.0,37.9,37.9,37.8,37.6
109,38.0,37.9,37.9,37.9,37.7,38.0
110,38.0,37.9,37.9,37.8,37.6,38.1
111,38.0,37.8,37.8,37.8,37.6,38.1
