,neutral,z1,z2,z3,z4,z5
88,37.9,44.3,44.3,44.2,44.2,44.2
89,37.9,44.3,44.1,43.8,43.9,43.9
90,37.8,44.3,43.9,43.8,43.9,43.9
91,37.8,44.2,43.9,43.9,44.0,44.0
92,37.8,44.2,44.0,44.0,44.0,44.0
93,37.8,44.1,44.0,44.0,44.0,44.0
94,37.8,44.1,44.0,44.0,44.1,44.1
95,37.7,44.1,44.1,44.0,44.1,44.1
96,37.7,44.2,44.1,44.1,44.1,44.1
97,37.7,44.2,44.1,44.1,44.1,44.1
98,37.7,43.8,43.7,43.7,43.7,43.7
99,37.8,40.7,41.0,41.0,40.9,40.7
100,37.9,37.0,37.5,37.6,37.5,37.3
101,38.0,37.3,37.3,37.4,37.4,37.4
102,38.0,38.5,38.3,38.3,38.3,38.4
103,38.0,37.7,38.1,38.1,38.0,37.9
104,38.1,37.4,37.6,37.7,37.6,37.5
105,38.1,38.1,37.8,37.7,37.8,37.9
106,38.1,38.2,38.1,38.0,38.1,38.2
107,38.1,37.8,38.2,38.2,38.2,38.2
108,38.1,37.6,38.2,38.2,38.2,38.1
109,38.0,37.8,38.2,38.2,38.2,38.0
110,38.0,38.0,38.1,38.1,38.1,38.0
111,38.0,38.0,38.1,38.1,38.1,38.0
