,neutral,z1,z2,z3,z4,z5
70,37.8,44.3,44.3,44.3,44.2,44.3
71,37.8,44.3,44.3,44.3,44.2,44.3
72,37.8,44.3,44.3,44.3,44.3,44.3
73,37.8,44.3,44.3,44.3,44.3,44.3
74,37.8,44.3,44.3,44.3,44.3,44.3
75,37.8,44.3,44.3,44.3,44.3,44.3
76,37.8,44.3,44.3,44.3,44.3,44.3
77,37.8,44.3,44.3,44.3,44.3,44.3
78,37.8,44.3,44.3,44.3,44.3,44.3
79,37.8,44.3,44.3,44.3,44.3,44.3
80,37.8,44.3,44.3,44.3,44.3,44.3
81,37.8,44.3,44.3,44.3,44.3,44.3
82,37.8,44.3,44.3,44.3,44.3,44.3
83,37.8,44.4,44.3,44.3,44.3,44.3
84,37.8,44.4,44.4,44.3,44.4,44.4
85,37.8,44.3,44.4,44.4,44.4,44.4
86,37.8,44.4,44.3,44.3,44.4,44.4
87,37.8,44.4,44.4,44.4,44.3,44.4
88,37.8,44.4,44.3,44.4,44.3,44.4
89,37.8,44.3,44.3,44.3,44.3,44.3
90,37.8,44.3,44.3,44.3,44.3,44.3
91,37.8,44.3,44.3,44.4,44.3,44.3
92,37.8,44.3,44.3,44.4,44.3,44.3
93,37.8,44.3,44.3,44.3,44.3,44.3
94,37.8,44.4,44.3,44.4,44.3,44.3
95,37.8,44.4,44.3,44.4,44.3,44.3
96,37.8,44.4,44.3,44.3,44.3,44.3
97,37.8,44.3,44.3,44.3,44.3,44.4
98,37.8,44.0,44.0,44.0,44.0,43.9
99,37.9,40.8,40.9,40.8,40.7,40.7
100,38.0,36.9,37.0,36.9,36.9,36.9
101,38.1,37.3,37.2,37.3,37.4,37.4
102,38.1,38.6,38.6,38.6,38.6,38.6
103,38.1,37.6,37.8,37.6,37.6,37.6
104,38.2,37.3,37.2,37.3,37.3,37.3
105,38.1,38.2,38.1,38.2,38.2,38.2
106,38.1,38.2,38.3,38.2,38.2,38.2
107,38.1,37.6,37.8,37.6,37.7,37.6
108,38.1,37.6,37.6,37.6,37.6,37.6
109,38.1,38.0,37.8,38.0,37.9,38.0
110,38.0,38.2,38.1,38.2,38.1,38.2
111,38.0,38.2,38.1,38.2,38.1,38.1
