,neutral,z1,z2,z3,z4,z5
46,37.8,44.3,44.2,44.2,44.2,44.2
47,37.8,44.3,44.2,44.2,44.2,44.2
48,37.8,44.3,44.2,44.2,44.2,44.2
49,37.8,44.3,44.2,44.2,44.2,44.2
50,37.8,44.3,44.2,44.2,44.2,44.2
51,37.8,44.3,44.2,44.2,44.2,44.2
52,37.8,44.3,44.2,44.2,44.2,44.2
53,37.8,44.3,44.2,44.2,44.2,44.2
54,37.8,44.3,44.2,44.2,44.2,44.2
55,37.8,44.3,44.2,44.2,44.2,44.2
56,37.8,44.3,44.2,44.2,44.2,44.2
57,37.8,44.3,44.2,44.2,44.2,44.2
58,37.8,44.3,44.2,44.2,44.2,44.2
59,37.8,44.3,44.2,44.2,44.2,44.2
60,37.8,44.3,44.2,44.2,44.2,44.2
61,37.8,44.3,44.2,44.2,44.2,44.2
62,37.8,44.3,44.2,44.2,44.2,44.2
63,37.8,44.3,44.2,44.2,44.2,44.2
64,37.8,44.3,44.2,44.2,44.2,44.2
65,37.8,44.3,44.2,44.2,44.2,44.2
66,37.8,44.3,44.2,44.2,44.2,44.2
67,37.8,44.3,44.2,44.2,44.2,44.2
68,37.8,44.3,44.2,44.2,44.2,44.2
69,37.8,44.3,44.2,44.2,44.2,44.2
70,37.8,44.3,44.2,44.2,44.2,44.2
71,37.8,44.3,44.2,44.2,44.2,44.2
72,37.8,44.3,44.3,44.2,44.2,44.2
73,37.8,44.3,44.3,44.2,44.2,44.2
74,37.8,44.3,44.3,44.3,44.2,44.2
75,37.8,44.3,44.3,44.3,44.2,44.2
76,37.8,44.3,44.3,44.3,44.2,44.2
77,37.8,44.3,44.3,44.3,44.2,44.2
78,37.8,44.3,44.3,44.3,44.3,44.2
79,37.8,44.3,44.3,44.3,44.3,44.2
80,37.8,44.3,44.3,44.3,44.3,44.2
81,37.8,44.3,44.3,44.3,44.3,44.2
82,37.8,44.3,44.3,44.3,44.3,44.2
83,37.8,44.3,44.3,44.3,44.3,44.2
84,37.8,44.3,44.3,44.3,44.3,44.2
85,37.8,44.3,44.3,44.3,44.3,44.3
86,37.8,44.4,44.3,44.3,44.3,44.3
87,37.8,44.4,44.4,44.4,44.4,44.4
88,37.8,44.4,44.3,44.3,44.3,44.4
89,37.8,44.4,44.3,44.3,44.3,44.3
90,37.8,44.4,44.3,44.3,44.3,44.3
91,37.8,44.3,44.3,44.4,44.4,44.3
92,37.8,44.4,44.3,44.3,44.4,44.3
93,37.8,44.4,44.3,44.3,44.4,44.3
94,37.8,44.4,44.3,44.3,44.4,44.3
95,37.9,44.3,44.3,44.3,44.3,44.3
96,37.9,44.3,44.3,44.3,44.3,44.3
97,37.9,44.4,44.3,44.3,44.3,44.3
98,37.9,44.1,44.1,44.0,44.0,44.0
99,37.9,41.2,41.3,41.2,41.1,41.1
100,38.0,37.1,37.2,37.1,37.1,37.0
101,38.1,37.2,37.1,37.2,37.2,37.2
102,38.1,38.6,38.6,38.6,38.6,38.6
103,38.1,37.7,37.9,37.7,37.7,37.7
104,38.2,37.2,37.2,37.2,37.3,37.3
105,38.2,38.1,38.0,38.1,38.1,38.2
106,38.1,38.3,38.3,38.3,38.3,38.2
107,38.1,37.7,37.8,37.7,37.7,37.7
108,38.1,37.6,37.6,37.6,37.6,37.6
109,38.1,38.0,37.8,38.0,37.9,37.9
110,38.1,38.2,38.0,38.2,38.1,38.2
111,38.0,38.2,38.1,38.3,38.2,38.2
