,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.8,37.7,37.7,37.7
1,37.8,37.7,37.8,37.7,37.7,37.7
2,37.8,37.8,37.9,37.8,37.8,37.8
3,37.8,38.5,38.5,38.5,38.4,38.6
4,37.8,39.7,39.5,39.5,39.6,39.8
5,37.8,40.7,40.6,40.6,40.6,40.8
6,37.8,41.6,41.5,41.5,41.5,41.8
7,37.7,42.7,42.4,42.5,42.6,42.9
8,37.7,43.7,43.4,43.5,43.6,43.9
9,37.7,44.2,44.0,44.1,44.2,44.4
10,37.6,44.2,44.1,44.1,44.2,44.4
11,37.6,44.1,44.0,44.0,44.1,44.3
12,37.6,44.2,44.1,44.1,44.1,44.4
13,37.6,44.2,44.1,44.1,44.2,44.4
14,37.6,44.2,44.1,44.1,44.1,44.3
15,37.6,44.2,44.1,44.1,44.2,44.4
16,37.6,44.2,44.1,44.1,44.2,44.4
17,37.6,44.2,44.1,44.1,44.2,44.3
18,37.6,44.2,44.1,44.1,44.2,44.4
19,37.7,44.2,44.1,44.1,44.2,44.4
20,37.7,44.2,44.1,44.1,44.2,44.3
21,37.7,44.2,44.1,44.2,44.2,44.3
22,37.7,44.2,44.2,44.2,44.2,44.4
23,37.7,44.2,44.2,44.2,44.2,44.4
24,37.7,44.2,44.2,44.2,44.2,44.4
25,37.7,44.3,44.2,44.2,44.2,44.4
26,37.7,44.3,44.2,44.2,44.2,44.4
27,37.7,44.3,44.2,44.2,44.2,44.4
28,37.7,44.3,44.2,44.2,44.2,44.4
29,37.7,44.3,44.2,44.2,44.2,44.4
30,37.7,44.3,44.2,44.2,44.2,44.4
31,37.7,44.3,44.2,44.2,44.2,44.4
32,37.8,44.3,44.2,44.2,44.2,44.4
33,37.8,44.3,44.2,44.2,44.2,44.4
34,37.8,44.3,44.2,44.2,44.2,44.4
35,37.8,44.3,44.2,44.2,44.2,44.4
36,37.8,44.3,44.2,44.2,44.2,44.4
37,37.8,44.3,44.2,44.2,44.2,44.4
38,37.8,44.3,44.2,44.2,44.2,44.4
39,37.8,44.3,44.2,44.2,44.2,44.4
40,37.8,44.3,44.2,44.2,44.2,44.4
41,37.8,44.3,44.2,44.2,44.2,44.4
42,37.8,44.3,44.2,44.2,44.2,44.4
43,37.8,44.3,44.2,44.2,44.2,44.4
44,37.8,44.3,44.2,44.2,44.2,44.4
45,37.8,44.3,44.2,44.2,44.2,44.4
46,37.8,44.3,44.2,44.2,44.2,44.4
47,37.8,44.4,44.3,44.3,44.3,44.5
48,37.8,44.9,44.8,44.8,44.8,45.0
49,37.8,45.3,45.2,45.2,45.3,45.5
50,37.8,45.2,45.2,45.1,45.2,45.3
51,37.8,45.1,45.1,45.1,45.1,45.2
52,37.8,45.2,45.1,45.1,45.2,45.3
53,37.8,45.2,45.1,45.1,45.2,45.3
54,37.8,45.1,45.1,45.1,45.1,45.2
55,37.8,45.2,45.1,45.1,45.2,45.3
56,37.8,45.2,45.1,45.1,45.2,45.3
57,37.8,45.0,45.0,45.0,45.0,45.1
58,37.8,44.5,44.5,44.5,44.5,44.5
59,37.8,44.1,44.1,44.1,44.1,44.2
60,37.8,44.3,44.2,44.2,44.2,44.4
61,37.8,44.3,44.3,44.3,44.3,44.4
62,37.8,44.2,44.2,44.2,44.2,44.3
63,37.8,44.3,44.2,44.2,44.2,44.3
64,37.8,44.3,44.3,44.3,44.3,44.4
65,37.8,44.3,44.3,44.2,44.2,44.3
66,37.8,44.3,44.2,44.2,44.2,44.3
67,37.8,44.3,44.2,44.3,44.3,44.4
68,37.8,44.3,44.3,44.3,44.3,44.3
69,37.8,44.3,44.3,44.3,44.3,44.3
70,37.8,44.3,44.3,44.3,44.3,44.4
71,37.8,44.3,44.3,44.3,44.3,44.4
72,37.8,44.3,44.3,44.3,44.3,44.3
73,37.8,44.3,44.3,44.3,44.3,44.3
74,37.8,44.3,44.3,44.3,44.3,44.4
75,37.8,44.3,44.3,44.3,44.3,44.3
76,37.8,44.3,44.3,44.3,44.3,44.3
