,neutral,z1,z2,z3,z4,z5
0,37.8,37.6,37.6,37.6,37.6,37.7
1,37.8,37.6,37.6,37.6,37.6,37.7
2,37.8,38.9,38.8,38.8,38.8,39.1
3,37.7,43.1,42.8,42.8,43.0,44.1
4,37.6,46.6,46.3,46.3,46.5,47.5
5,37.6,46.0,46.2,46.1,46.1,46.0
6,37.6,45.1,45.1,45.1,45.1,45.2
7,37.6,45.6,45.4,45.4,45.6,46.5
8,37.6,45.8,45.7,45.7,45.8,46.4
9,37.6,45.5,45.5,45.5,45.5,45.5
10,37.6,45.6,45.5,45.5,45.6,45.8
11,37.6,45.8,45.7,45.7,45.8,46.1
12,37.6,45.7,45.7,45.6,45.7,45.8
13,37.6,45.7,45.6,45.6,45.7,45.7
14,37.6,45.7,45.7,45.7,45.7,46.0
15,37.6,45.7,45.7,45.7,45.7,45.9
16,37.6,45.7,45.7,45.7,45.7,45.8
17,37.6,45.7,45.7,45.7,45.7,45.9
18,37.6,45.7,45.7,45.7,45.7,45.9
19,37.6,45.7,45.7,45.7,45.7,45.8
20,37.6,45.8,45.7,45.7,45.7,45.9
21,37.6,45.8,45.7,45.7,45.7,46.0
22,37.6,45.8,45.7,45.7,45.7,45.9
23,37.6,45.8,45.7,45.7,45.7,45.9
24,37.6,45.8,45.7,45.7,45.7,46.0
25,37.6,45.8,45.7,45.8,45.7,45.9
26,37.7,45.8,45.7,45.8,45.7,45.9
27,37.7,45.8,45.7,45.8,45.8,45.9
28,37.7,45.8,45.7,45.8,45.8,45.9
29,37.7,45.8,45.7,45.8,45.8,45.9
30,37.7,45.8,45.7,45.8,45.8,45.9
31,37.7,45.8,45.7,45.8,45.8,45.9
32,37.7,45.8,45.7,45.8,45.8,45.9
33,37.7,45.8,45.7,45.8,45.8,45.9
34,37.7,45.8,45.7,45.8,45.8,45.9
35,37.7,45.8,45.7,45.8,45.8,45.9
36,37.7,45.8,45.7,45.8,45.8,45.9
37,37.7,45.8,45.7,45.8,45.8,45.9
38,37.7,45.8,45.7,45.8,45.8,45.9
39,37.7,45.8,45.8,45.8,45.8,45.9
40,37.7,45.8,45.8,45.8,45.8,45.9
41,37.7,45.8,45.8,45.8,45.8,45.9
42,37.7,45.8,45.8,45.8,45.8,45.9
43,37.7,45.8,45.8,45.8,45.8,45.9
44,37.7,45.8,45.8,45.8,45.8,45.9
45,37.7,45.8,45.8,45.8,45.8,45.9
46,37.7,45.8,45.8,45.8,45.8,45.9
47,37.7,45.8,45.8,45.8,45.8,45.9
48,37.7,45.8,45.8,45.8,45.8,45.9
49,37.7,45.8,45.8,45.8,45.8,45.9
50,37.7,45.9,45.8,45.8,45.8,45.9
51,37.7,45.9,45.8,45.8,45.8,45.9
52,37.7,45.9,45.8,45.8,45.8,45.9
53,37.7,45.9,45.8,45.8,45.8,45.9
54,37.7,45.9,45.8,45.8,45.8,45.9
55,37.7,45.9,45.8,45.8,45.8,45.9
56,37.7,45.9,45.8,45.8,45.8,45.9
57,37.7,45.9,45.8,45.8,45.8,46.0
58,37.7,45.9,45.8,45.8,45.8,46.0
59,37.7,45.9,45.8,45.8,45.8,46.0
60,37.7,45.9,45.8,45.8,45.8,45.9
61,37.7,45.9,45.8,45.8,45.8,45.9
62,37.7,45.9,45.9,45.8,45.8,45.9
63,37.7,45.9,45.9,45.8,45.8,45.9
64,37.7,45.9,45.9,45.8,45.8,45.9
65,37.7,45.9,45.9,45.8,45.8,45.9
66,37.7,45.9,45.9,45.8,45.8,45.9
67,37.7,45.9,45.9,45.8,45.8,45.9
68,37.7,45.9,45.9,45.9,45.8,45.9
69,37.7,45.9,45.9,45.9,45.8,45.9
