,neutral,z1,z2,z3,z4,z5
80,37.7,47.2,47.2,47.2,47.2,47.3
81,37.7,47.2,47.2,47.2,47.2,47.3
82,37.7,47.2,47.2,47.2,47.2,47.3
83,37.7,47.2,47.2,47.2,47.2,47.3
84,37.7,47.2,47.2,47.2,47.2,47.3
85,37.7,47.2,47.2,47.2,47.2,47.3
86,37.7,47.4,47.3,47.3,47.3,47.3
87,37.7,47.4,47.4,47.4,47.4,47.4
88,37.7,47.4,47.4,47.4,47.4,47.3
89,37.7,47.3,47.3,47.3,47.3,47.3
90,37.7,47.4,47.3,47.3,47.3,47.3
91,37.8,47.3,47.3,47.3,47.2,47.3
92,37.8,47.3,47.3,47.0,46.8,47.3
93,37.8,47.3,46.9,46.5,46.5,47.2
94,37.7,47.1,46.3,46.3,46.6,47.1
95,37.7,46.8,46.4,46.5,46.7,47.1
96,37.7,46.6,46.7,46.7,46.7,47.2
97,37.6,46.7,46.8,46.7,46.8,47.2
98,37.6,46.4,46.4,46.4,46.5,46.8
99,37.6,43.2,43.7,43.6,43.3,43.1
100,37.8,38.0,38.8,38.7,38.3,37.4
101,38.0,36.9,37.0,37.0,36.9,36.7
102,38.1,38.2,38.0,38.0,38.1,38.6
103,38.1,38.1,38.3,38.3,38.2,37.8
104,38.1,37.4,37.9,37.8,37.6,37.1
105,38.1,37.7,37.6,37.6,37.6,38.2
106,38.1,38.2,37.8,37.8,37.9,38.2
107,38.1,38.2,38.0,38.0,38.0,37.5
108,38.1,38.0,38.1,38.0,38.0,37.6
109,38.1,37.9,38.1,38.0,37.9,38.1
110,38.0,37.8,38.1,38.0,37.8,38.2
111,38.0,37.8,38.0,37.9,37.8,38.0
