32.6571 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
32.6572 	EXP 	window1: mouseVisible = True
32.6634 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.6634 	EXP 	window1: mouseVisible = True
32.6678 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
32.6678 	EXP 	window1: mouseVisible = True
32.6742 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.6742 	EXP 	window1: mouseVisible = True
32.6777 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.6778 	EXP 	window1: mouseVisible = True
32.6783 	EXP 	Created text_eva = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_eva', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.6783 	EXP 	window1: mouseVisible = True
32.6803 	EXP 	Created croix_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
32.6804 	EXP 	window1: mouseVisible = True
32.6808 	EXP 	Created thermode_locali_EVA = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_EVA', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.6809 	EXP 	window1: mouseVisible = False
32.6810 	EXP 	window1: mouseVisible = True
32.6812 	EXP 	window1: mouseVisible = True
32.6826 	DEPRECATION 	RatingScale: custom marker has no draw() method
32.6826 	EXP 	window1: mouseVisible = True
32.6829 	EXP 	window1: mouseVisible = True
32.6864 	EXP 	Created ratingScale = RatingScale(__class__=type(...), acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, colorSpace='rgb', depth=0, disappear=False, flipVert=False, high=1000, kwargs=UNKNOWN, labels=[], leftKeys=['left'], lineColor=(255, 255, 255), low=0, marker=ShapeStim(...), markerColor=(255, 255, 255), markerExpansion=UNKNOWN, markerStart=0.5, maxTime=0.0, minTime=0.4, mouseOnly=False, name='ratingScale', noMouse=False, pos=[0.0, 0.0], precision=100, respKeys=[], rightKeys=['right'], scale=None, self=UNKNOWN, showAccept=False, showValue=False, singleClick=False, size=0.6, skipKeys=['tab'], stretch=2.0, textColor=(255, 255, 255), textFont='Helvetica Bold', textSize=0.144, tickHeight=1, tickMarks=100.0, win=Window(...))
32.6865 	EXP 	window1: mouseVisible = True
32.6918 	EXP 	Created main_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='main_text', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.6918 	EXP 	window1: mouseVisible = True
32.6953 	EXP 	Created confirm_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='confirm_text', opacity=1.0, ori=0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='Appuyer sur le bouton du haut pour poursuivre.', units='height', win=Window(...), wrapWidth=1)
32.6953 	EXP 	window1: mouseVisible = True
32.7016 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
32.7017 	EXP 	window1: mouseVisible = True
32.7021 	EXP 	Created text_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='text_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.7022 	EXP 	window1: mouseVisible = True
32.7041 	EXP 	Created croix_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='croix_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
32.7041 	EXP 	window1: mouseVisible = True
32.7046 	EXP 	Created thermode_locali_pic = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='thermode_locali_pic', opacity=1.0, ori=0.0, pos=array([-0.7 , -0.45]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.7046 	EXP 	window1: mouseVisible = True
32.7053 	EXP 	Created responsel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responsel', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.7053 	EXP 	window1: mouseVisible = True
32.7087 	EXP 	Created percu_or = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='percu_or', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='Avez-vous perçu un changement?', units='height', win=Window(...), wrapWidth=1)
32.7088 	EXP 	window1: mouseVisible = True
32.7115 	EXP 	Created responser = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='responser', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='              NON', units='height', win=Window(...), wrapWidth=1)
32.7116 	EXP 	window1: mouseVisible = True
32.7120 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
32.7121 	EXP 	window1: mouseVisible = True
32.7151 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Merci pour votre participation', units='height', win=Window(...), wrapWidth=1)
0.0156 	EXP 	ratingScale: flipVert = False
0.0156 	EXP 	ratingScale: autoLog = True
0.0156 	EXP 	ratingScale: flipVert = False
0.0156 	EXP 	ratingScale: autoLog = True
0.0157 	EXP 	window1: mouseVisible = False
0.0322 	EXP 	text_5: autoDraw = True
87.6502 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
87.6503 	EXP 	New trial (rep=0, index=0): None
87.6510 	DATA 	Keypress: p
87.6663 	EXP 	text_5: autoDraw = False
87.6663 	EXP 	text_4: autoDraw = True
92.0506 	DATA 	Keypress: p
92.0663 	EXP 	text_4: autoDraw = False
92.0663 	EXP 	text_7: autoDraw = True
98.6502 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
98.6503 	EXP 	New trial (rep=0, index=0): None
98.6540 	DATA 	Keypress: p
98.6664 	EXP 	text_7: autoDraw = False
98.6664 	EXP 	text_2: autoDraw = True
98.6664 	EXP 	croix: autoDraw = True
103.6665 	EXP 	text_2: autoDraw = False
103.6665 	EXP 	croix: autoDraw = False
103.6665 	EXP 	text_2: autoDraw = False
103.6665 	EXP 	croix: autoDraw = False
103.6665 	EXP 	thermode_locali: autoDraw = True
115.6505 	EXP 	window1: mouseVisible = True
115.6514 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.5, name='unnamed Rect', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.01, 0.1 ]), units='norm', vertices=ndarray(...), win=Window(...))
115.6515 	EXP 	window1: mouseVisible = True
115.6516 	EXP 	window1: mouseVisible = True
115.6520 	EXP 	window1: mouseVisible = True
115.6546 	EXP 	window1: mouseVisible = True
115.6571 	EXP 	window1: mouseVisible = True
115.6573 	EXP 	window1: mouseVisible = True
115.6575 	EXP 	window1: mouseVisible = True
115.6576 	EXP 	window1: mouseVisible = True
115.6578 	EXP 	window1: mouseVisible = True
115.6579 	EXP 	window1: mouseVisible = True
115.6581 	EXP 	window1: mouseVisible = True
115.6583 	EXP 	window1: mouseVisible = True
115.6584 	EXP 	window1: mouseVisible = True
115.6585 	EXP 	window1: mouseVisible = True
115.6587 	EXP 	window1: mouseVisible = True
115.6588 	EXP 	window1: mouseVisible = True
115.6589 	EXP 	window1: mouseVisible = True
115.6591 	EXP 	window1: mouseVisible = True
115.6592 	EXP 	window1: mouseVisible = True
115.6593 	EXP 	window1: mouseVisible = True
115.6595 	EXP 	window1: mouseVisible = True
115.6596 	EXP 	window1: mouseVisible = True
115.6597 	EXP 	window1: mouseVisible = True
115.6599 	EXP 	window1: mouseVisible = True
115.6600 	EXP 	window1: mouseVisible = True
115.6601 	EXP 	window1: mouseVisible = True
115.6602 	EXP 	window1: mouseVisible = True
115.6604 	EXP 	window1: mouseVisible = True
115.6605 	EXP 	window1: mouseVisible = True
115.6606 	EXP 	window1: mouseVisible = True
115.6607 	EXP 	window1: mouseVisible = True
115.6609 	EXP 	window1: mouseVisible = True
115.6610 	EXP 	window1: mouseVisible = True
115.6612 	EXP 	window1: mouseVisible = True
115.6613 	EXP 	window1: mouseVisible = True
115.6614 	EXP 	window1: mouseVisible = True
115.6616 	EXP 	window1: mouseVisible = True
115.6617 	EXP 	window1: mouseVisible = True
115.6618 	EXP 	window1: mouseVisible = True
115.6619 	EXP 	window1: mouseVisible = True
115.6621 	EXP 	window1: mouseVisible = True
115.6622 	EXP 	window1: mouseVisible = True
115.6623 	EXP 	window1: mouseVisible = True
115.6624 	EXP 	window1: mouseVisible = True
115.6626 	EXP 	window1: mouseVisible = True
115.6627 	EXP 	window1: mouseVisible = True
115.6629 	EXP 	window1: mouseVisible = True
115.6630 	EXP 	window1: mouseVisible = True
115.6631 	EXP 	window1: mouseVisible = True
115.6632 	EXP 	window1: mouseVisible = True
115.6634 	EXP 	window1: mouseVisible = True
115.6635 	EXP 	window1: mouseVisible = True
115.6636 	EXP 	window1: mouseVisible = True
115.6638 	EXP 	window1: mouseVisible = True
115.6639 	EXP 	window1: mouseVisible = True
115.6640 	EXP 	window1: mouseVisible = True
115.6641 	EXP 	window1: mouseVisible = True
115.6643 	EXP 	window1: mouseVisible = True
115.6644 	EXP 	window1: mouseVisible = True
115.6645 	EXP 	window1: mouseVisible = True
115.6646 	EXP 	window1: mouseVisible = True
115.6648 	EXP 	window1: mouseVisible = True
115.6649 	EXP 	window1: mouseVisible = True
115.6650 	EXP 	window1: mouseVisible = True
115.6652 	EXP 	window1: mouseVisible = True
115.6653 	EXP 	window1: mouseVisible = True
115.6654 	EXP 	window1: mouseVisible = True
115.6655 	EXP 	window1: mouseVisible = True
115.6657 	EXP 	window1: mouseVisible = True
115.6658 	EXP 	window1: mouseVisible = True
115.6659 	EXP 	window1: mouseVisible = True
115.6660 	EXP 	window1: mouseVisible = True
115.6662 	EXP 	window1: mouseVisible = True
115.6663 	EXP 	window1: mouseVisible = True
115.6664 	EXP 	window1: mouseVisible = True
115.6666 	EXP 	window1: mouseVisible = True
115.6667 	EXP 	window1: mouseVisible = True
115.6668 	EXP 	window1: mouseVisible = True
115.6670 	EXP 	window1: mouseVisible = True
115.6671 	EXP 	window1: mouseVisible = True
115.6672 	EXP 	window1: mouseVisible = True
115.6673 	EXP 	window1: mouseVisible = True
115.6675 	EXP 	window1: mouseVisible = True
