,neutral,z1,z2,z3,z4,z5
52,37.8,47.7,47.7,47.7,47.7,47.7
53,37.8,47.7,47.7,47.7,47.7,47.7
54,37.8,47.8,47.7,47.7,47.7,47.8
55,37.8,47.7,47.6,47.6,47.6,47.7
56,37.8,47.1,47.1,47.1,47.1,47.1
57,37.8,46.6,46.6,46.6,46.6,46.6
58,37.8,46.6,46.6,46.6,46.6,46.7
59,37.8,46.8,46.7,46.8,46.8,46.8
60,37.8,46.7,46.7,46.7,46.7,46.7
61,37.8,46.7,46.7,46.7,46.7,46.7
62,37.8,46.8,46.7,46.7,46.7,46.8
63,37.8,46.7,46.7,46.7,46.7,46.7
64,37.8,46.7,46.7,46.7,46.7,46.7
65,37.8,46.7,46.7,46.7,46.7,46.8
66,37.8,46.7,46.7,46.7,46.7,46.8
67,37.8,46.7,46.7,46.7,46.7,46.7
68,37.8,46.7,46.7,46.7,46.7,46.8
69,37.8,46.8,46.7,46.7,46.7,46.8
70,37.8,46.8,46.7,46.7,46.7,46.7
71,37.8,46.7,46.7,46.7,46.7,46.7
72,37.8,46.7,46.7,46.7,46.7,46.8
73,37.8,46.8,46.7,46.7,46.7,46.7
74,37.8,46.8,46.7,46.7,46.7,46.7
75,37.8,46.8,46.7,46.7,46.7,46.7
76,37.8,46.8,46.7,46.7,46.7,46.7
77,37.8,46.8,46.7,46.7,46.7,46.7
78,37.8,46.8,46.7,46.7,46.7,46.7
79,37.8,46.8,46.7,46.7,46.7,46.7
80,37.8,46.8,46.7,46.7,46.7,46.7
81,37.8,46.8,46.7,46.7,46.7,46.7
82,37.8,46.8,46.7,46.7,46.7,46.7
83,37.8,46.8,46.7,46.7,46.7,46.7
84,37.8,46.8,46.7,46.7,46.7,46.7
85,37.8,46.8,46.7,46.7,46.7,46.7
86,37.8,46.8,46.7,46.7,46.7,46.7
87,37.8,46.8,46.7,46.7,46.8,46.7
88,37.8,46.8,46.8,46.8,46.8,46.7
89,37.8,46.8,46.9,46.9,46.9,46.7
90,37.8,46.8,46.8,46.9,46.8,46.7
91,37.9,46.8,46.8,46.8,46.8,46.7
92,37.9,46.8,46.8,46.8,46.8,46.7
93,37.9,46.8,46.8,46.8,46.8,46.7
94,37.9,46.8,46.8,46.8,46.8,46.7
95,37.9,46.8,46.8,46.7,46.8,46.7
96,37.9,46.8,46.6,46.4,46.6,46.7
97,37.9,46.8,46.2,46.1,46.3,46.7
98,37.9,46.2,45.7,45.8,45.8,46.1
99,37.9,42.3,42.7,42.7,42.5,42.1
100,38.0,37.1,38.0,37.9,37.7,37.0
101,38.1,36.9,36.9,37.0,37.0,37.1
102,38.2,38.7,38.2,38.3,38.3,38.6
103,38.2,37.7,38.2,38.1,38.0,37.6
104,38.2,37.2,37.6,37.5,37.4,37.3
105,38.2,38.2,37.7,37.7,37.8,38.2
106,38.2,38.2,38.1,38.1,38.2,38.2
107,38.2,37.6,38.2,38.3,38.2,37.6
108,38.1,37.6,38.2,38.2,38.0,37.6
109,38.1,38.1,38.1,38.1,37.9,38.0
110,38.1,38.3,38.0,38.1,37.9,38.2
111,38.1,38.1,38.0,38.0,37.8,38.2
