,neutral,z1,z2,z3,z4,z5
99,37.8,39.2,39.5,39.5,39.3,39.2
100,37.8,37.0,37.4,37.5,37.3,36.9
101,37.9,37.6,37.5,37.5,37.6,37.6
102,37.9,38.4,38.2,38.2,38.3,38.4
103,37.9,37.8,38.2,38.2,38.0,37.7
104,37.9,37.5,37.9,37.9,37.7,37.5
105,37.9,37.9,37.9,38.0,37.7,38.0
106,37.9,38.2,38.0,38.1,37.9,38.3
107,37.9,38.2,38.2,38.1,38.1,38.0
108,37.9,38.0,38.2,38.1,38.1,37.8
109,37.9,37.9,38.1,38.1,38.2,37.7
110,37.9,37.9,38.1,38.1,38.2,37.7
111,37.9,37.9,38.1,38.1,38.1,37.7
