,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.7,37.6,37.6,37.7
1,37.8,37.7,37.7,37.6,37.6,37.7
2,37.8,37.8,37.8,37.8,37.8,37.9
3,37.8,38.6,38.5,38.5,38.5,38.7
4,37.8,39.9,39.8,39.8,39.8,40.1
5,37.8,41.1,41.0,41.0,41.1,41.3
6,37.7,42.2,42.1,42.1,42.1,42.4
7,37.7,43.5,43.3,43.3,43.4,43.7
8,37.7,44.6,44.5,44.4,44.5,44.9
9,37.6,45.4,45.3,45.2,45.3,45.6
10,37.6,45.4,45.3,45.3,45.4,45.6
11,37.6,45.3,45.2,45.2,45.3,45.5
12,37.6,45.4,45.3,45.3,45.3,45.6
13,37.6,45.4,45.3,45.3,45.3,45.6
14,37.6,45.4,45.3,45.3,45.3,45.5
15,37.6,45.4,45.3,45.3,45.3,45.6
16,37.6,45.4,45.3,45.3,45.4,45.6
17,37.6,45.4,45.3,45.3,45.4,45.5
18,37.6,45.4,45.3,45.3,45.4,45.6
19,37.6,45.4,45.4,45.3,45.4,45.6
20,37.6,45.4,45.4,45.3,45.4,45.6
21,37.6,45.4,45.4,45.3,45.4,45.6
22,37.6,45.4,45.4,45.3,45.4,45.6
23,37.7,45.4,45.4,45.4,45.4,45.6
24,37.7,45.4,45.4,45.4,45.4,45.6
25,37.7,45.4,45.4,45.4,45.4,45.6
26,37.7,45.4,45.4,45.4,45.4,45.6
27,37.7,45.4,45.4,45.4,45.4,45.6
28,37.7,45.4,45.4,45.4,45.4,45.6
29,37.7,45.4,45.4,45.4,45.4,45.6
30,37.7,45.5,45.4,45.4,45.4,45.6
31,37.7,45.5,45.4,45.4,45.4,45.6
32,37.7,45.5,45.4,45.4,45.4,45.6
33,37.7,45.5,45.4,45.4,45.4,45.6
34,37.7,45.5,45.4,45.4,45.4,45.6
35,37.7,45.5,45.4,45.4,45.4,45.6
36,37.7,45.5,45.4,45.4,45.4,45.6
37,37.8,45.5,45.4,45.4,45.4,45.6
38,37.8,45.5,45.4,45.4,45.4,45.6
39,37.8,45.5,45.4,45.4,45.4,45.6
40,37.8,45.5,45.4,45.4,45.4,45.6
41,37.8,45.5,45.4,45.4,45.4,45.6
42,37.8,45.5,45.4,45.4,45.4,45.6
43,37.8,45.5,45.4,45.4,45.4,45.5
44,37.8,45.5,45.4,45.4,45.4,45.5
45,37.8,45.5,45.5,45.5,45.5,45.6
46,37.8,46.0,45.9,45.9,45.9,46.1
47,37.8,46.3,46.2,46.2,46.2,46.4
48,37.8,46.2,46.2,46.2,46.2,46.3
49,37.8,46.1,46.1,46.1,46.1,46.2
50,37.8,46.2,46.2,46.1,46.2,46.3
51,37.8,46.2,46.2,46.2,46.2,46.3
52,37.8,46.2,46.1,46.1,46.1,46.2
53,37.8,46.2,46.1,46.1,46.2,46.3
54,37.8,46.2,46.2,46.2,46.2,46.3
55,37.8,46.1,46.0,46.0,46.0,46.1
56,37.8,45.6,45.6,45.6,45.6,45.7
57,37.8,45.4,45.4,45.4,45.4,45.4
58,37.8,45.5,45.4,45.4,45.5,45.6
59,37.8,45.5,45.5,45.5,45.5,45.6
60,37.8,45.5,45.5,45.5,45.5,45.5
61,37.8,45.5,45.5,45.5,45.5,45.5
62,37.8,45.5,45.5,45.5,45.5,45.6
63,37.8,45.5,45.5,45.5,45.5,45.5
64,37.8,45.5,45.5,45.5,45.5,45.5
65,37.8,45.5,45.5,45.5,45.5,45.6
66,37.8,45.5,45.5,45.5,45.5,45.5
67,37.8,45.5,45.5,45.5,45.5,45.5
68,37.8,45.5,45.5,45.5,45.5,45.6
69,37.8,45.5,45.5,45.5,45.5,45.5
70,37.8,45.5,45.5,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.6
72,37.8,45.5,45.5,45.5,45.5,45.6
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.6
75,37.8,45.5,45.5,45.5,45.5,45.6
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.6
79,37.8,45.5,45.5,45.5,45.5,45.6
80,37.8,45.5,45.5,45.5,45.5,45.6
81,37.8,45.5,45.5,45.5,45.5,45.6
82,37.8,45.5,45.5,45.5,45.6,45.6
83,37.8,45.6,45.6,45.6,45.6,45.6
84,37.8,45.6,45.6,45.6,45.6,45.6
85,37.8,45.6,45.6,45.6,45.6,45.6
86,37.8,45.6,45.6,45.6,45.6,45.6
87,37.8,45.6,45.5,45.5,45.5,45.6
88,37.8,45.5,45.3,45.2,45.2,45.5
89,37.8,45.4,45.1,45.0,45.1,45.4
90,37.8,45.3,45.2,45.2,45.2,45.4
91,37.8,45.3,45.2,45.2,45.2,45.3
92,37.8,45.3,45.2,45.2,45.2,45.3
93,37.7,45.3,45.2,45.2,45.2,45.2
94,37.7,45.3,45.3,45.2,45.2,45.2
95,37.7,45.3,45.3,45.2,45.2,45.2
96,37.7,45.3,45.3,45.3,45.3,45.3
97,37.7,45.3,45.3,45.3,45.3,45.3
98,37.7,45.0,45.0,45.0,45.0,45.0
99,37.7,42.1,42.3,42.2,42.1,42.0
100,37.9,37.7,38.0,37.8,37.8,37.4
101,38.0,37.1,37.1,37.1,37.1,37.0
102,38.0,38.4,38.3,38.3,38.3,38.4
103,38.1,38.0,38.2,38.1,38.1,37.8
104,38.1,37.5,37.6,37.6,37.6,37.4
105,38.1,37.9,37.8,37.8,37.8,38.0
106,38.1,38.2,38.1,38.2,38.2,38.3
107,38.1,38.1,38.2,38.2,38.2,37.9
108,38.1,38.0,38.1,38.1,38.1,37.6
109,38.1,37.9,38.1,38.1,38.1,37.6
110,38.0,37.9,38.1,38.1,38.0,37.7
111,38.0,38.0,38.1,38.1,38.0,37.7
