,neutral,z1,z2,z3,z4,z5
95,37.9,45.6,45.6,45.6,45.6,45.5
96,37.9,45.6,45.6,45.6,45.6,45.5
97,37.9,45.6,45.6,45.6,45.6,45.5
98,37.9,45.3,45.3,45.2,45.2,45.2
99,37.9,42.2,42.3,42.1,42.1,42.1
100,38.0,37.3,37.5,37.4,37.3,37.2
101,38.2,36.9,36.8,36.9,36.9,37.0
102,38.2,38.5,38.4,38.4,38.6,38.6
103,38.2,37.8,38.1,38.0,37.8,37.8
104,38.2,37.2,37.4,37.4,37.2,37.2
105,38.2,38.0,37.7,37.8,38.0,38.1
106,38.2,38.3,38.2,38.2,38.3,38.2
107,38.2,37.8,38.2,38.2,37.9,37.6
108,38.1,37.5,37.9,38.0,37.6,37.6
109,38.1,37.7,37.8,37.9,37.7,38.0
110,38.1,37.9,37.8,37.9,37.8,38.2
111,38.1,37.8,37.8,37.9,37.8,38.1
