,neutral,z1,z2,z3,z4,z5
0,37.8,37.7,37.9,37.7,37.7,37.6
1,37.8,37.7,37.9,37.7,37.7,37.6
2,37.8,37.8,38.0,37.9,37.8,37.8
3,37.8,38.6,38.6,38.7,38.6,38.7
4,37.8,40.0,39.9,40.0,40.0,40.1
5,37.8,41.2,41.2,41.2,41.1,41.3
6,37.7,42.3,42.3,42.3,42.3,42.4
7,37.7,43.5,43.4,43.4,43.5,43.7
8,37.7,44.7,44.6,44.6,44.6,44.9
9,37.6,45.3,45.3,45.3,45.3,45.6
10,37.6,45.4,45.3,45.3,45.4,45.5
11,37.6,45.3,45.2,45.2,45.3,45.4
12,37.6,45.3,45.3,45.3,45.3,45.5
13,37.6,45.4,45.3,45.3,45.3,45.5
14,37.6,45.3,45.3,45.3,45.3,45.5
15,37.6,45.4,45.3,45.3,45.4,45.5
16,37.6,45.4,45.4,45.4,45.4,45.5
17,37.6,45.4,45.4,45.3,45.4,45.5
18,37.6,45.4,45.4,45.4,45.4,45.5
19,37.6,45.4,45.4,45.4,45.4,45.5
20,37.6,45.4,45.4,45.4,45.4,45.5
21,37.6,45.4,45.4,45.4,45.4,45.5
22,37.6,45.4,45.4,45.4,45.4,45.5
23,37.7,45.4,45.4,45.4,45.4,45.5
24,37.7,45.4,45.4,45.4,45.4,45.5
25,37.7,45.4,45.4,45.4,45.4,45.5
26,37.7,45.4,45.4,45.4,45.4,45.5
27,37.7,45.4,45.4,45.4,45.4,45.5
28,37.7,45.4,45.4,45.4,45.4,45.5
29,37.7,45.4,45.4,45.4,45.4,45.5
30,37.7,45.4,45.4,45.4,45.4,45.5
31,37.7,45.4,45.4,45.4,45.4,45.5
32,37.7,45.4,45.4,45.4,45.4,45.5
33,37.7,45.4,45.4,45.4,45.4,45.5
34,37.7,45.4,45.4,45.4,45.4,45.5
35,37.7,45.5,45.4,45.4,45.4,45.5
36,37.7,45.5,45.4,45.4,45.4,45.5
37,37.7,45.5,45.4,45.4,45.4,45.5
38,37.7,45.5,45.4,45.4,45.4,45.5
39,37.7,45.5,45.4,45.4,45.4,45.5
40,37.8,45.5,45.4,45.4,45.4,45.5
41,37.8,45.5,45.4,45.4,45.4,45.5
42,37.8,45.5,45.4,45.4,45.4,45.5
43,37.8,45.5,45.4,45.4,45.4,45.5
44,37.8,45.5,45.4,45.4,45.4,45.5
45,37.8,45.5,45.4,45.4,45.4,45.5
46,37.8,45.5,45.4,45.4,45.4,45.5
47,37.8,45.5,45.4,45.4,45.4,45.5
48,37.8,45.5,45.4,45.4,45.4,45.5
49,37.8,45.5,45.4,45.5,45.4,45.5
50,37.8,45.5,45.4,45.5,45.4,45.5
51,37.8,45.5,45.4,45.5,45.4,45.5
52,37.8,45.5,45.4,45.5,45.4,45.5
53,37.8,45.5,45.4,45.5,45.4,45.5
54,37.8,45.5,45.4,45.5,45.4,45.5
55,37.8,45.5,45.4,45.5,45.5,45.5
56,37.8,45.5,45.4,45.5,45.5,45.5
57,37.8,45.5,45.4,45.5,45.5,45.5
58,37.8,45.5,45.4,45.5,45.5,45.5
59,37.8,45.5,45.4,45.5,45.5,45.5
60,37.8,45.5,45.4,45.5,45.5,45.5
61,37.8,45.5,45.4,45.5,45.5,45.5
62,37.8,45.5,45.4,45.5,45.5,45.5
63,37.8,45.5,45.4,45.5,45.5,45.5
64,37.8,45.5,45.4,45.5,45.5,45.5
65,37.8,45.5,45.4,45.5,45.5,45.5
66,37.8,45.5,45.4,45.5,45.5,45.5
67,37.8,45.5,45.4,45.5,45.5,45.5
68,37.8,45.5,45.4,45.5,45.5,45.5
69,37.8,45.5,45.4,45.5,45.5,45.5
70,37.8,45.5,45.4,45.5,45.5,45.5
71,37.8,45.5,45.5,45.5,45.5,45.5
72,37.8,45.5,45.5,45.5,45.5,45.5
73,37.8,45.5,45.5,45.5,45.5,45.5
74,37.8,45.5,45.5,45.5,45.5,45.5
75,37.8,45.5,45.5,45.5,45.5,45.5
76,37.8,45.5,45.5,45.5,45.5,45.5
77,37.8,45.5,45.5,45.5,45.5,45.5
78,37.8,45.5,45.5,45.5,45.5,45.5
79,37.8,45.5,45.5,45.5,45.5,45.5
80,37.8,45.5,45.5,45.5,45.5,45.5
81,37.8,45.5,45.5,45.5,45.5,45.6
82,37.8,45.5,45.5,45.5,45.5,45.6
83,37.8,45.5,45.5,45.5,45.5,45.6
84,37.8,45.5,45.5,45.5,45.5,45.6
