,neutral,z1,z2,z3,z4,z5
0,37.9,37.7,37.7,37.6,37.6,37.6
1,37.9,37.7,37.7,37.6,37.6,37.6
2,37.9,37.8,37.8,37.8,37.8,37.8
3,37.9,38.6,38.6,38.5,38.5,38.6
4,37.9,40.0,39.9,39.8,39.8,39.9
5,37.8,41.2,41.1,41.0,41.0,41.1
6,37.8,42.3,42.2,42.1,42.1,42.2
7,37.7,43.6,43.3,43.3,43.3,43.5
8,37.7,44.8,44.5,44.5,44.5,44.7
9,37.7,45.6,45.3,45.3,45.3,45.4
10,37.6,45.6,45.4,45.3,45.4,45.5
11,37.6,45.4,45.2,45.2,45.2,45.3
12,37.6,45.5,45.3,45.3,45.3,45.4
13,37.6,45.5,45.3,45.3,45.3,45.4
14,37.6,45.5,45.3,45.3,45.3,45.4
15,37.6,45.5,45.3,45.3,45.3,45.4
16,37.6,45.5,45.4,45.3,45.4,45.5
17,37.6,45.5,45.4,45.3,45.4,45.4
18,37.6,45.6,45.4,45.3,45.4,45.5
19,37.6,45.6,45.4,45.4,45.4,45.5
20,37.7,45.5,45.4,45.4,45.4,45.5
21,37.7,45.5,45.4,45.4,45.4,45.5
22,37.7,45.5,45.4,45.4,45.4,45.5
23,37.7,45.5,45.4,45.4,45.4,45.5
24,37.7,45.6,45.4,45.4,45.4,45.5
25,37.7,45.6,45.4,45.4,45.4,45.5
26,37.7,45.6,45.4,45.4,45.4,45.5
27,37.7,45.6,45.4,45.4,45.4,45.5
28,37.7,45.6,45.4,45.4,45.4,45.5
29,37.7,45.5,45.4,45.4,45.4,45.5
30,37.7,45.5,45.4,45.4,45.4,45.5
31,37.7,45.6,45.4,45.4,45.4,45.5
32,37.7,45.5,45.4,45.4,45.4,45.5
33,37.7,45.6,45.4,45.4,45.4,45.5
34,37.7,45.6,45.4,45.4,45.4,45.5
35,37.7,45.6,45.4,45.4,45.4,45.5
36,37.7,45.6,45.4,45.4,45.4,45.5
37,37.8,45.6,45.4,45.4,45.4,45.5
38,37.8,45.6,45.4,45.4,45.4,45.5
39,37.8,45.6,45.4,45.4,45.4,45.5
40,37.8,45.6,45.5,45.4,45.4,45.5
41,37.8,45.6,45.5,45.4,45.4,45.5
42,37.8,45.6,45.5,45.4,45.4,45.5
43,37.8,45.6,45.5,45.4,45.4,45.5
44,37.8,45.6,45.5,45.4,45.4,45.5
45,37.8,45.6,45.5,45.4,45.4,45.5
46,37.8,45.6,45.5,45.4,45.4,45.5
47,37.8,45.6,45.5,45.4,45.4,45.5
48,37.8,45.6,45.5,45.4,45.4,45.5
49,37.8,45.5,45.5,45.4,45.4,45.5
50,37.8,45.5,45.5,45.4,45.4,45.5
51,37.8,45.5,45.5,45.4,45.4,45.5
52,37.8,45.5,45.5,45.4,45.4,45.5
53,37.8,45.5,45.5,45.4,45.4,45.5
54,37.8,45.5,45.5,45.4,45.4,45.5
55,37.8,45.5,45.5,45.4,45.4,45.5
56,37.8,45.5,45.5,45.4,45.4,45.5
57,37.8,45.5,45.5,45.5,45.4,45.5
58,37.8,45.5,45.5,45.5,45.4,45.5
59,37.8,45.5,45.5,45.5,45.4,45.5
60,37.8,45.5,45.5,45.5,45.4,45.5
61,37.8,45.5,45.5,45.5,45.4,45.5
62,37.8,45.5,45.5,45.5,45.4,45.5
63,37.8,45.5,45.5,45.5,45.4,45.5
64,37.8,45.5,45.5,45.5,45.4,45.5
65,37.8,45.5,45.5,45.5,45.4,45.5
66,37.8,45.5,45.5,45.5,45.4,45.5
67,37.8,45.5,45.5,45.5,45.4,45.5
68,37.8,45.5,45.5,45.5,45.4,45.5
69,37.8,45.5,45.5,45.5,45.4,45.5
