,neutral,z1,z2,z3,z4,z5
70,37.6,46.9,46.9,46.9,46.9,46.9
71,37.6,46.9,46.9,46.9,46.9,46.9
72,37.6,46.9,46.9,46.9,46.9,47.0
73,37.6,46.9,46.9,46.9,46.9,46.9
74,37.6,46.9,46.9,46.9,46.9,46.9
75,37.6,46.9,46.9,46.9,46.9,46.9
76,37.6,46.9,46.9,46.9,46.9,46.9
77,37.6,46.9,46.9,46.9,46.9,46.9
78,37.6,46.9,46.9,46.9,46.9,46.9
79,37.6,46.9,46.9,46.9,46.9,46.9
80,37.6,46.9,46.9,46.9,46.9,46.9
81,37.6,46.9,46.9,46.9,46.9,46.9
82,37.6,46.9,46.9,46.9,46.9,46.9
83,37.6,46.9,46.9,46.9,46.9,46.9
84,37.6,46.9,46.9,46.9,46.9,46.9
85,37.6,46.9,46.9,46.9,46.9,46.9
86,37.7,46.9,46.9,46.9,46.9,46.9
87,37.7,46.9,46.9,46.9,46.9,46.9
88,37.7,46.9,46.9,46.9,46.9,46.9
89,37.7,46.9,46.9,46.9,46.9,46.9
90,37.7,46.9,46.9,46.9,46.9,46.9
91,37.7,46.9,46.9,46.9,46.9,46.9
92,37.7,46.9,46.9,46.9,46.9,46.9
93,37.7,46.9,46.9,46.9,46.9,46.9
94,37.7,46.9,46.9,46.9,46.9,46.9
95,37.7,46.9,46.9,46.9,46.9,46.9
96,37.7,46.9,46.9,46.9,46.9,46.9
97,37.7,46.9,46.9,46.9,46.9,46.9
98,37.7,46.6,46.6,46.6,46.6,46.6
99,37.7,43.4,43.9,43.7,43.6,43.2
100,37.9,38.5,39.3,39.1,38.9,38.2
101,38.1,37.3,37.5,37.5,37.5,37.3
102,38.2,38.4,38.2,38.3,38.3,38.5
103,38.2,38.3,38.5,38.5,38.4,38.1
104,38.3,37.8,38.2,38.1,38.1,37.6
105,38.3,37.9,38.2,38.2,38.2,38.0
106,38.3,38.2,38.3,38.3,38.3,38.3
107,38.2,38.2,38.2,38.2,38.2,38.2
108,38.2,38.1,38.2,38.2,38.2,38.1
109,38.2,38.2,38.2,38.2,38.2,38.2
110,38.2,38.1,38.2,38.2,38.2,38.1
111,38.2,38.1,38.2,38.2,38.2,38.1
