,neutral,z1,z2,z3,z4,z5
87,37.8,46.6,46.5,46.5,46.5,46.5
88,37.8,46.6,46.6,46.5,46.5,46.6
89,37.8,46.6,46.6,46.6,46.6,46.7
90,37.8,46.6,46.6,46.7,46.7,46.6
91,37.8,46.6,46.6,46.6,46.6,46.6
92,37.8,46.6,46.6,46.6,46.6,46.6
93,37.8,46.6,46.6,46.6,46.6,46.6
94,37.8,46.6,46.4,46.4,46.5,46.6
95,37.8,46.5,45.9,45.8,46.1,46.2
96,37.8,46.1,45.6,45.7,45.8,45.8
97,37.8,45.8,45.9,45.9,45.9,45.9
98,37.7,45.7,45.8,45.8,45.8,45.9
99,37.7,43.1,43.1,43.1,43.0,42.9
100,37.9,38.1,38.5,38.4,38.2,38.0
101,38.0,36.8,36.9,37.0,37.0,36.9
102,38.1,38.1,38.0,38.1,38.2,38.2
103,38.1,38.1,38.3,38.3,38.2,38.1
104,38.1,37.4,37.8,37.8,37.6,37.5
105,38.1,37.6,37.6,37.6,37.7,37.7
106,38.1,38.0,37.8,37.8,37.9,38.1
107,38.1,38.1,37.9,38.0,38.1,38.2
108,38.1,37.9,37.9,38.0,38.1,38.0
109,38.1,37.7,37.9,38.0,38.0,37.9
110,38.0,37.6,37.9,38.0,38.0,37.8
111,38.0,37.6,37.8,38.0,37.9,37.7
