,neutral,z1,z2,z3,z4,z5
70,37.7,46.5,46.5,46.5,46.5,46.6
71,37.7,46.5,46.5,46.5,46.5,46.6
72,37.7,46.5,46.5,46.5,46.5,46.6
73,37.7,46.5,46.5,46.5,46.5,46.6
74,37.7,46.5,46.5,46.5,46.5,46.6
75,37.7,46.5,46.5,46.5,46.5,46.6
76,37.7,46.5,46.5,46.5,46.5,46.6
77,37.7,46.7,46.6,46.6,46.7,46.6
78,37.7,46.7,46.7,46.7,46.7,46.6
79,37.8,46.6,46.6,46.6,46.6,46.6
80,37.8,46.6,46.6,46.6,46.6,46.6
81,37.8,46.6,46.6,46.6,46.6,46.6
82,37.8,46.6,46.6,46.6,46.6,46.6
83,37.8,46.6,46.6,46.6,46.6,46.6
84,37.8,46.6,46.6,46.6,46.6,46.6
85,37.8,46.6,46.6,46.6,46.6,46.6
86,37.8,46.6,46.6,46.3,46.3,46.4
87,37.8,46.6,46.3,45.8,45.8,46.1
88,37.8,46.6,46.0,45.8,45.9,46.2
89,37.8,46.5,46.0,46.1,46.1,46.5
90,37.7,46.4,46.1,46.1,46.2,46.5
91,37.7,46.3,46.2,46.1,46.2,46.5
92,37.7,46.3,46.1,46.2,46.2,46.7
93,37.7,46.3,46.2,46.2,46.3,46.6
94,37.7,46.4,46.2,46.2,46.3,46.6
95,37.7,46.4,46.2,46.3,46.3,46.6
96,37.7,46.4,46.3,46.3,46.3,46.6
97,37.6,46.4,46.3,46.3,46.3,46.6
98,37.6,46.2,46.1,46.1,46.2,46.4
99,37.7,43.6,43.9,43.8,43.7,43.6
100,37.8,38.3,39.1,39.1,38.8,38.0
101,38.0,36.7,37.1,37.1,37.0,36.5
102,38.1,38.3,38.0,38.1,38.2,38.5
103,38.1,38.1,38.4,38.4,38.3,38.0
104,38.1,37.3,37.8,37.9,37.7,37.1
105,38.2,37.8,37.7,37.7,37.7,38.0
106,38.2,38.3,38.0,38.0,38.1,38.3
107,38.2,38.0,38.2,38.2,38.2,37.6
108,38.1,37.7,38.2,38.2,38.2,37.6
109,38.1,37.7,38.1,38.1,38.1,38.1
110,38.1,37.8,38.1,38.1,38.1,38.3
111,38.1,37.8,38.1,38.1,38.1,38.1
