,neutral,z1,z2,z3,z4,z5
52,37.7,48.3,48.2,48.2,48.2,48.3
53,37.7,48.2,48.2,48.2,48.2,48.2
54,37.7,47.9,47.9,47.9,47.9,47.9
55,37.7,47.6,47.6,47.6,47.6,47.6
56,37.7,47.6,47.5,47.6,47.6,47.6
57,37.7,47.7,47.7,47.7,47.7,47.7
58,37.7,47.6,47.6,47.6,47.6,47.6
59,37.8,47.6,47.6,47.6,47.6,47.6
60,37.8,47.7,47.6,47.6,47.6,47.7
61,37.8,47.7,47.6,47.6,47.6,47.7
62,37.8,47.6,47.6,47.6,47.6,47.6
63,37.8,47.7,47.6,47.6,47.6,47.7
64,37.8,47.7,47.6,47.6,47.6,47.7
65,37.8,47.6,47.6,47.6,47.6,47.6
66,37.8,47.6,47.6,47.6,47.6,47.6
67,37.8,47.7,47.6,47.6,47.6,47.7
68,37.8,47.6,47.6,47.6,47.6,47.7
69,37.8,47.6,47.6,47.6,47.6,47.7
70,37.8,47.6,47.6,47.6,47.6,47.7
71,37.8,47.6,47.6,47.6,47.6,47.7
72,37.8,47.6,47.6,47.6,47.6,47.7
73,37.8,47.6,47.6,47.6,47.6,47.7
74,37.8,47.6,47.6,47.6,47.6,47.7
75,37.8,47.6,47.6,47.6,47.6,47.7
76,37.8,47.6,47.6,47.6,47.6,47.7
77,37.8,47.6,47.6,47.6,47.6,47.7
78,37.8,47.6,47.6,47.6,47.7,47.7
79,37.8,47.6,47.6,47.6,47.7,47.7
80,37.8,47.6,47.6,47.6,47.7,47.7
81,37.8,47.6,47.6,47.6,47.7,47.7
82,37.8,47.6,47.6,47.6,47.7,47.7
83,37.8,47.6,47.6,47.6,47.7,47.7
84,37.8,47.6,47.6,47.6,47.7,47.7
85,37.8,47.6,47.6,47.6,47.6,47.7
86,37.8,47.6,47.6,47.6,47.7,47.7
87,37.8,47.6,47.7,47.7,47.7,47.7
88,37.8,47.6,47.8,47.8,47.8,47.8
89,37.8,47.6,47.8,47.8,47.8,47.8
90,37.8,47.6,47.7,47.8,47.8,47.7
91,37.8,47.6,47.7,47.7,47.7,47.7
92,37.8,47.6,47.7,47.8,47.7,47.7
93,37.8,47.6,47.7,47.7,47.7,47.7
94,37.8,47.6,47.7,47.7,47.7,47.7
95,37.8,47.6,47.7,47.7,47.7,47.7
96,37.8,47.6,47.7,47.7,47.7,47.7
97,37.8,47.6,47.7,47.7,47.7,47.7
98,37.8,47.2,47.3,47.2,47.2,47.2
99,37.9,43.3,43.5,43.4,43.3,43.2
100,38.0,37.4,37.7,37.5,37.4,37.4
101,38.2,36.7,36.5,36.6,36.7,36.7
102,38.2,38.7,38.6,38.7,38.7,38.7
103,38.3,37.9,38.1,37.9,37.9,37.8
104,38.3,37.1,37.1,37.1,37.1,37.1
105,38.3,38.1,38.0,38.1,38.2,38.2
106,38.3,38.3,38.4,38.3,38.3,38.2
107,38.3,37.6,37.7,37.6,37.6,37.5
108,38.2,37.6,37.5,37.6,37.6,37.7
109,38.2,38.2,38.0,38.2,38.2,38.2
110,38.2,38.2,38.3,38.2,38.2,38.2
111,38.1,38.0,38.1,37.9,37.9,38.0
